8972	27373
8974	27373
8975	27373
8977	27373
8979	27373
8980	27373
8982	27373
8984	27373
8986	27373
8988	27373
8989	27373
8991	27373
8993	27373
8995	27373
8996	27373
8998	27373
9000	27373
9002	27373
9004	27373
9006	27373
9007	27373
9009	27373
9011	27373
9013	27373
9014	27373
9016	27373
9018	27373
9019	27373
9021	27373
9023	27373
9025	27373
9026	27373
9028	27373
9030	27373
9032	27373
9034	27373
9036	27373
9037	27373
9039	27373
9041	27374
9043	27374
9045	27374
9046	27374
9048	27374
9050	27374
9052	27374
9054	27374
9055	27374
9057	27374
9059	27380
9061	27380
9063	27380
9064	27380
9066	27380
9068	27380
9070	27380
9071	27380
9073	27380
9075	27380
9076	27380
9078	27380
9080	27380
9081	27380
9083	27412
9085	27425
9087	27425
9089	27425
9091	27425
9093	27425
9095	27425
9097	27425
9098	27425
9100	27425
9102	27425
9103	27425
9105	27425
9107	27425
9109	27425
9110	27425
9112	27425
9113	27425
9115	27425
9117	27425
9119	27425
9121	27425
9123	27425
9124	27425
9126	27425
9127	27425
9129	27426
9130	27426
9132	27430
9133	27440
9135	27440
9137	27440
9138	27440
9140	27440
9141	27440
9143	27440
9144	27440
9146	27440
9147	27440
9149	27440
9150	27440
9152	27440
9154	27440
9155	27440
9156	27440
9158	27440
9159	27440
9161	27440
9162	27440
9164	27440
9165	27440
9167	27440
9169	27440
9170	27440
9172	27440
9174	27440
9176	27440
9178	27440
9180	27440
9181	27440
9183	27440
9185	27440
9186	27440
9187	27440
9189	27440
9191	27440
9192	27440
9194	27440
9196	27440
9198	27440
9200	27440
9201	27440
9203	27440
9204	27440
9206	27447
9208	27447
9210	27447
9211	27447
9213	27447
9215	27447
9216	27447
9218	27447
9219	27447
9221	27447
9223	27447
9224	27447
9226	27447
9228	27447
9230	27447
9231	27447
9233	27447
9235	27447
9237	27447
9239	27447
9241	27447
9243	27447
9245	27447
9247	27447
9249	27447
9252	27447
9254	27447
9256	27447
9258	27447
9260	27447
9262	27447
9264	27447
9266	27447
9268	27447
9270	27447
9272	27447
9274	27447
9276	27447
9278	27447
9279	27450
9281	27450
9283	27450
9284	27450
9286	27450
9288	27450
9289	27450
9291	27450
9293	27450
9295	27450
9297	27450
9299	27450
9300	27450
9302	27450
9304	27450
9306	27450
9307	27450
9309	27450
9310	27450
9312	27450
9314	27450
9316	27450
9317	27450
9319	27450
9321	27450
9323	27450
9325	27450
9327	27450
9329	27450
9331	27450
9332	27450
9334	27450
9335	27459
9337	27459
9339	27459
9341	27459
9343	27459
9345	27459
9346	27459
9348	27459
9350	27459
9352	27459
9353	27459
9355	27459
9357	27459
9359	27459
9361	27459
9363	27459
9364	27459
9366	27459
9368	27459
9369	27460
9371	27460
9372	27460
9374	27460
9376	27460
9378	27460
9380	27515
9382	27515
9383	27515
9385	27515
9387	27518
9389	27518
9390	27523
9392	27523
9394	27523
9396	27523
9397	27523
9399	27523
9401	27523
9403	27523
9405	27523
9407	27523
9409	27523
9411	27524
9412	27562
9414	27562
9416	27562
9418	27562
9419	27562
9421	27562
9423	27562
9424	27562
9426	27562
9428	27562
9429	27562
9431	27562
9433	27563
9435	27563
9436	27563
9438	27563
9440	27563
9442	27563
9444	27563
9445	27563
9447	27563
9449	27563
9451	27563
9452	27563
9454	27563
9456	27563
9458	27563
9459	27563
9461	27563
9462	27563
9464	27563
9465	27563
9467	27563
9469	27563
9471	27563
9473	27563
9474	27563
9476	27565
9478	27565
9480	27565
9482	27565
9483	27565
9485	27565
9487	27565
9489	27565
9491	27566
9493	27566
9494	27566
9496	27566
9497	27566
9499	27566
9500	27566
9502	27566
9504	27566
9505	27566
9507	27566
9509	27566
9510	27566
9512	27566
9514	27574
9515	27574
9517	27574
9519	27574
9521	27574
9522	27574
9524	27574
9526	27574
9528	27574
9530	27574
9532	27574
9534	27574
9535	27574
9537	27574
9539	27574
9541	27574
9543	27574
9544	27574
9546	27574
9548	27574
9550	27574
9551	27574
9553	27574
9555	27574
9556	27574
9558	27574
9560	27574
9562	27574
9563	27574
9565	27574
9567	27574
9569	27574
9570	27574
9572	27574
9573	27574
9575	27574
9577	27574
9578	27574
9580	27574
9582	27574
9584	27574
9585	27576
9587	27576
9588	27576
9590	27581
9592	27581
9594	27581
9596	27581
9597	27581
9599	27581
9601	27581
9603	27581
9605	27581
9607	27581
9608	27581
9610	27581
9612	27581
9614	27581
9616	27581
9617	27581
9619	27581
9621	27581
9623	27581
9624	27581
9626	27581
9628	27581
9629	27581
9631	27581
9633	27581
9635	27581
9636	27581
9638	27581
9640	27581
9642	27581
9643	27581
9645	27581
9646	27581
9648	27581
9650	27581
9652	27581
9653	27582
9655	27582
9657	27582
9658	27583
9660	27583
9662	27584
9663	27584
9665	27584
9667	27584
9669	27584
9670	27584
9672	27584
9674	27584
9676	27584
9678	27584
9680	27584
9682	27584
9683	27584
9685	27584
9687	27586
9689	27587
9690	27587
9692	27587
9694	27587
9696	27587
9697	27587
9699	27587
9701	27588
9703	27588
9705	27588
9706	27588
9708	27588
9710	27588
9711	27588
9713	27588
9715	27588
9716	27588
9718	27588
9719	27588
9721	27588
9723	27588
9725	27588
9727	27588
9728	27588
9730	27588
9732	27588
9733	27588
9735	27588
9737	27588
9739	27588
9741	27588
9743	27588
9744	27588
9746	27588
9748	27588
9750	27588
9752	27588
9754	27588
9755	27588
9757	27588
9759	27588
9761	27588
9763	27588
9765	27588
9767	27588
9769	27588
9771	27588
9772	27588
9774	27589
9776	27589
9777	27590
9779	27590
9781	27590
9783	27590
9785	27590
9787	27590
9788	27590
9790	27590
9792	27590
9794	27590
9795	27590
9797	27590
9799	27590
9800	27590
9802	27590
9804	27590
9805	27590
9807	27590
9809	27590
9811	27590
9813	27596
9815	27596
9817	27596
9819	27596
9821	27596
9822	27596
9824	27596
9825	27596
9827	27596
9829	27596
9831	27596
9833	27596
9835	27596
9837	27596
9838	27596
9840	27596
9842	27596
9843	27596
9845	27596
9847	27596
9849	27596
9850	27596
9852	27596
9854	27596
9856	27596
9858	27596
9860	27596
9862	27596
9863	27596
9865	27596
9867	27596
9869	27596
9870	27596
9872	27601
9874	27601
9876	27601
9878	27601
9879	27601
9881	27601
9883	27601
9885	27601
9886	27604
9888	27604
9890	27604
9891	27604
9893	27604
9895	27604
9897	27604
9899	27604
9901	27604
9903	27604
9904	27604
9906	27604
9907	27607
9909	27607
9911	27607
9913	27607
9915	27607
9916	27607
9918	27612
9920	27612
9922	27612
9923	27612
9925	27612
9927	27612
9928	27612
9930	27612
9931	27612
9933	27612
9935	27612
9936	27612
9938	27612
9940	27612
9941	27619
9943	27619
9945	27619
9946	27619
9948	27619
9950	27619
9952	27619
9954	27619
9956	27619
9957	27619
9959	27619
9961	27619
9963	27619
9965	27619
9967	27619
9969	27621
9970	27621
9972	27621
9974	27621
9975	27621
9977	27621
9979	27621
9981	27621
9983	27621
9984	27679
9986	27679
9988	27679
9989	27679
9991	27679
9992	27679
9994	27679
9996	27679
9998	27679
9999	27679
10001	27679
10003	27679
10005	27679
10007	27679
10008	27679
10010	27679
10012	27679
10014	27679
10015	27679
10017	27679
10018	27679
10020	27679
10022	27679
10023	27679
10025	27679
10026	27679
10028	27679
10030	27679
10032	27679
10034	27679
10035	27679
10037	27679
10039	27679
10041	27679
10043	27679
10045	27679
10046	27679
10048	27679
10049	27679
10051	27679
10053	27679
10055	27679
10057	27679
10058	27679
10060	27679
10062	27679
10063	27679
10065	27679
10067	27679
10068	27679
10070	27679
10072	27679
10074	27679
10076	27679
10078	27679
10080	27679
10082	27679
10083	27679
10085	27679
10086	27679
10088	27679
10090	27679
10091	27679
10093	27679
10095	27679
10096	27679
10098	27679
10100	27679
10101	27679
10103	27679
10105	27679
10106	27679
10108	27679
10110	27679
10111	27679
10113	27679
10115	27682
10117	27682
10119	27682
10121	27682
10122	27682
10123	27682
10125	27682
10127	27682
10128	27682
10130	27682
10132	27682
10133	27682
10135	27682
10137	27683
10139	27683
10141	27683
10143	27683
10144	27683
10145	27683
10147	27683
10149	27683
10150	27683
10152	27683
10154	27683
10155	27683
10157	27683
10159	27683
10160	27683
10162	27683
10164	27683
10165	27683
10167	27683
10168	27683
10170	27684
10172	27684
10174	27684
10175	27684
10177	27684
10179	27684
10180	27684
10181	27684
10183	27684
10184	27684
10186	27692
10188	27716
10190	27716
10192	27716
10193	27716
10195	27716
10197	27716
10198	27716
10200	27716
10202	27716
10203	27716
10205	27716
10207	27716
10209	27719
10211	27720
10212	27720
10214	27720
10216	27720
10218	27720
10220	27720
10222	27720
10224	27720
10225	27720
10227	27720
10229	27720
10231	27727
10233	27729
10235	27729
10236	27729
10238	27729
10240	27729
10242	27729
10244	27729
10245	27729
10247	27729
10249	27729
10251	27729
10253	27729
10255	27729
10257	27729
10259	27729
10261	27729
10263	27729
10265	27729
10267	27729
10268	27731
10270	27731
10272	27731
10273	27731
10275	27731
10277	27731
10278	27731
10280	27731
10282	27731
10284	27731
10285	27731
10287	27731
10289	27731
10291	27731
10293	27731
10294	27731
10296	27731
10297	27731
10299	27731
10301	27731
10303	27731
10305	27731
10306	27731
10308	27731
10310	27731
10312	27731
10314	27731
10315	27731
10317	27731
10319	27731
10320	27731
10322	27731
10324	27731
10326	27731
10327	27731
10329	27731
10331	27731
10333	27731
10335	27731
10336	27731
10338	27731
10340	27731
10342	27731
10344	27731
10345	27731
10347	27731
10349	27731
10351	27731
10352	27731
10354	27731
10356	27731
10358	27731
10359	27733
10362	27733
10364	27733
10365	27733
10367	27733
10370	27744
10371	27744
10373	27744
10375	27744
10377	27744
10379	27744
10381	27744
10383	27744
10385	27744
10387	27744
10388	27744
10391	27744
10392	27747
10394	27747
10396	27747
10398	27747
10400	27747
10401	27747
10403	27750
10405	27750
10407	27754
10409	27754
10411	27754
10412	27754
10414	27754
10415	27754
10417	27754
10419	27754
10421	27754
10422	27754
10424	27754
10426	27754
10428	27754
10430	27754
10432	27754
10433	27754
10435	27754
10437	27754
10439	27754
10441	27754
10442	27754
10444	27754
10446	27754
10447	27754
10449	27754
10451	27754
10453	27754
10455	27754
10456	27754
10458	27754
10460	27754
10462	27754
10463	27755
10465	27755
10466	27755
10468	27755
10470	27755
10471	27755
10473	27755
10474	27755
10476	27755
10478	27755
10480	27755
10481	27755
10483	27756
10485	27756
10487	27756
10489	27756
10491	27756
10493	27756
10495	27756
10496	27756
10498	27756
10500	27756
10502	27758
10504	27759
10506	27759
10508	27759
10509	27759
10511	27759
10513	27759
10514	27759
10516	27759
10518	27759
10520	27759
10522	27759
10523	27759
10525	27759
10527	27759
10529	27759
10530	27759
10532	27759
10534	27759
10536	27759
10538	27759
10540	27759
10541	27759
10543	27759
10545	27759
10547	27759
10549	27759
10550	27777
10552	27777
10554	27777
10556	27777
10557	27777
10559	27777
10561	27777
10563	27777
10565	27777
10567	27777
10569	27777
10570	27777
10572	27777
10574	27777
10576	27777
10578	27777
10580	27777
10581	27777
10583	27777
10585	27777
10587	27777
10589	27778
10591	27778
10592	27811
10594	27811
10596	27811
10597	27811
10599	27811
10600	27811
10602	27811
10604	27811
10605	27811
10607	27811
10609	27811
10611	27811
10613	27811
10614	27812
10616	27812
10618	27812
10620	27817
10621	27817
10623	27817
10625	27817
10627	27817
10629	27817
10632	27817
10633	27817
10635	27817
10637	27817
10639	27817
10641	27817
10643	27817
10645	27817
10647	27817
10649	27817
10651	27817
10652	27817
10654	27830
10656	27830
10658	27830
10659	27830
10661	27830
10663	27830
10665	27830
10667	27830
10668	27831
10670	27831
10672	27831
10673	27831
10675	27831
10677	27831
10678	27831
10680	27837
10682	27837
10683	27837
10685	27837
10687	27837
10689	27837
10690	27837
10693	27837
10695	27837
10697	27837
10699	27837
10701	27837
10703	27837
10705	27837
10706	27839
10708	27848
10709	27851
10711	27851
10713	27851
10715	27863
10716	27863
10718	27863
10720	27863
10722	27863
10723	27863
10725	27863
10727	27863
10729	27863
10730	27863
10732	27863
10734	27863
10735	27863
10737	27863
10739	27863
10741	27863
10742	27863
10744	27863
10745	27863
10747	27863
10749	27863
10751	27863
10752	27863
10754	27863
10756	27863
10758	27863
10760	27863
10762	27863
10764	27863
10766	27864
10767	27864
10769	27864
10771	27864
10773	27864
10775	27864
10777	27864
10778	27864
10780	27864
10782	27864
10784	27864
10785	27864
10787	27864
10789	27864
10791	27864
10792	27864
10794	27864
10796	27864
10797	27864
10799	27864
10801	27864
10803	27864
10805	27864
10807	27864
10809	27864
10811	27864
10813	27864
10814	27864
10816	27864
10817	27864
10819	27864
10821	27864
10823	27864
10824	27864
10826	27864
10828	27864
10829	27864
10831	27864
10833	27864
10835	27864
10836	27864
10838	27864
10840	27864
10842	27864
10844	27864
10846	27864
10848	27864
10850	27864
10852	27864
10854	27864
10855	27864
10857	27864
10859	27864
10861	27864
10863	27864
10865	27864
10867	27864
10869	27864
10871	27864
10873	27864
10875	27864
10877	27866
10879	27866
10881	27866
10883	27866
10885	27866
10886	27866
10887	27866
10889	27866
10891	27866
10893	27868
10895	27868
10897	27900
10898	27900
10901	27900
10903	27900
10905	27900
10906	27902
10908	27902
10910	27911
10912	27911
10914	27911
10916	27911
10918	27911
10919	27911
10921	27911
10923	27911
10925	27911
10927	27911
10929	27911
10931	27912
10932	27912
10934	27912
10936	27912
10937	27912
10939	27912
10940	27912
10942	27912
10944	27912
10945	27912
10947	27912
10948	27912
10950	27912
10952	27912
10954	27912
10955	27912
10956	27912
10958	27912
10959	27912
10961	27912
10963	27912
10964	27912
10966	27912
10967	27912
10969	27912
10971	27913
10973	27913
10974	27913
10976	27913
10978	27913
10980	27913
10981	27913
10983	27913
10985	27913
10987	27913
10989	27913
10991	27913
10992	27913
10994	27913
10996	27913
10997	27913
10999	27913
11001	27913
11003	27914
11005	27914
11006	27914
11008	27914
11010	27914
11012	27914
11013	27914
11015	27914
11016	27927
11018	27927
11019	27955
11021	27955
11022	27955
11024	27955
11026	27955
11028	27955
11029	27955
11031	27955
11033	27955
11035	27955
11036	27955
11038	27955
11041	27955
11043	27955
11044	27955
11046	27955
11048	27958
11050	27958
11053	27958
11055	27958
11057	27958
11059	27958
11061	27960
11063	27960
11065	27960
11068	27960
11070	27960
11072	27960
11073	27960
11075	27960
11077	27960
11079	27960
11080	27960
11082	27960
11084	27962
11086	27962
11088	27962
11089	27962
11091	27962
11093	27962
11095	27962
11097	27962
11098	27962
11100	27962
11102	27962
11104	27962
11105	27962
11107	27962
11108	27962
11110	27962
11112	27962
11114	27962
11115	27962
11117	27962
11119	27962
11121	27962
11123	27966
11125	27966
11127	27966
11129	27966
11130	27966
11132	27966
11134	27966
11136	27966
11137	27966
11139	27966
11141	27966
11143	27966
11145	27966
11147	27966
11149	27966
11151	27966
11152	27966
11154	27966
11156	27966
11157	27966
11159	27966
11161	27966
11163	27966
11165	27966
11167	27966
11169	27966
11171	27966
11172	27966
11174	27966
11175	27966
11177	27966
11179	27966
11180	27968
11182	27968
11184	27968
11185	27968
11187	27969
11189	27969
11190	27969
11192	27969
11194	27969
11195	27969
11197	27969
11198	27969
11200	27969
11202	27970
11204	27970
11206	27970
11207	27970
11209	27970
11211	27970
11213	27970
11215	27970
11216	27970
11218	27970
11219	27970
11221	27970
11223	27970
11225	27970
11226	27970
11228	27970
11230	27971
11231	27971
11233	27971
11235	27971
11236	27971
11238	27971
11240	27971
11242	27971
11243	27971
11245	27971
11247	27971
11249	27971
11251	27972
11253	27972
11254	27974
11256	27974
11257	27974
11259	27974
11261	27974
11262	27974
11264	27974
11266	27974
11268	27978
11269	27978
11271	27978
11273	27978
11275	27978
11276	27978
11278	27978
11280	27978
11282	27978
11284	27978
11285	27978
11287	27978
11289	27978
11291	27978
11293	27978
11295	27978
11296	27978
11298	27978
11300	27978
11302	27978
11304	27978
11306	27978
11308	27978
11310	27978
11311	27978
11313	27978
11315	27978
11317	27978
11319	27978
11321	27978
11323	27978
11324	27978
11326	27978
11327	27978
11329	27978
11331	27978
11333	27978
11334	27978
11336	27978
11338	27978
11339	27978
11341	27978
11343	27978
11345	27978
11346	27978
11348	27978
11350	27978
11351	27978
11353	27978
11355	27978
11356	28013
11358	28013
11360	28013
11362	28013
11363	28013
11365	28013
11367	28013
11368	28013
11370	28013
11372	28013
11374	28013
11376	28013
11378	28013
11380	28013
11382	28013
11383	28013
11385	28013
11387	28013
11389	28013
11390	28013
11392	28013
11394	28013
11395	28013
11397	28013
11399	28013
11401	28013
11402	28013
11404	28013
11406	28013
11408	28013
11410	28013
11411	28013
11413	28013
11415	28013
11416	28013
11418	28013
11420	28013
11422	28013
11425	28013
11427	28013
11428	28013
11430	28013
11432	28013
11434	28013
11435	28013
11437	28013
11439	28013
11441	28013
11443	28013
11445	28013
11446	28013
11448	28013
11450	28013
11451	28013
11453	28013
11454	28013
11456	28013
11458	28013
11460	28013
11461	28013
11463	28013
11465	28013
11467	28013
11468	28013
11470	28013
11472	28013
11473	28013
11475	28013
11477	28014
11479	28014
11481	28014
11482	28015
11484	28015
11486	28015
11487	28015
11489	28015
11490	28015
11492	28015
11494	28015
11496	28015
11499	28015
11501	28015
11503	28015
11505	28015
11507	28015
11509	28015
11511	28015
11513	28018
11515	28018
11517	28018
11519	28018
11520	28018
11523	28018
11524	28018
11526	28018
11528	28018
11530	28018
11532	28018
11533	28018
11535	28018
11537	28018
11539	28018
11541	28018
11543	28018
11544	28018
11546	28018
11548	28018
11550	28018
11551	28018
11553	28018
11555	28018
11557	28018
11558	28018
11560	28018
11561	28018
11563	28018
11565	28018
11567	28018
11568	28018
11570	28018
11572	28018
11574	28018
11575	28018
11577	28018
11578	28018
11580	28018
11582	28018
11584	28018
11585	28018
11587	28018
11589	28018
11591	28018
11592	28018
11594	28018
11596	28018
11598	28018
11600	28018
11602	28018
11604	28018
11606	28018
11607	28018
11609	28018
11611	28018
11613	28018
11615	28019
11616	28019
11618	28019
11620	28033
11622	28033
11623	28033
11625	28033
11627	28033
11629	28033
11631	28033
11633	28033
11635	28033
11637	28033
11639	28033
11641	28033
11642	28033
11644	28033
11646	28033
11648	28036
11649	28036
11651	28036
11653	28036
11655	28036
11657	28036
11659	28036
11661	28036
11663	28036
11664	28036
11666	28036
11668	28036
11670	28036
11671	28036
11673	28036
11675	28036
11677	28036
11679	28036
11681	28038
11683	28038
11684	28038
11686	28038
11688	28038
11689	28038
11691	28038
11693	28038
11694	28038
11696	28038
11697	28038
11699	28038
11701	28038
11703	28052
11705	28052
11707	28052
11709	28052
11710	28052
11712	28052
11714	28052
11716	28052
11718	28052
11720	28052
11722	28052
11724	28052
11725	28052
11727	28052
11729	28052
11730	28052
11732	28052
11734	28052
11735	28052
11737	28052
11739	28052
11741	28052
11743	28052
11744	28052
11746	28052
11748	28052
11750	28052
11752	28052
11754	28052
11756	28052
11757	28052
11759	28052
11761	28052
11763	28052
11764	28052
11766	28052
11767	28052
11769	28052
11771	28052
11773	28052
11775	28052
11777	28052
11778	28052
11780	28052
11781	28052
11783	28052
11785	28052
11786	28052
11788	28052
11789	28052
11790	28052
11792	28052
11794	28057
11796	28057
11797	28057
11799	28057
11800	28057
11802	28057
11804	28057
11805	28057
11807	28057
11808	28057
11810	28057
11811	28057
11813	28057
11814	28057
11816	28057
11817	28057
11819	28057
11820	28057
11822	28057
11823	28057
11825	28057
11826	28057
11827	28057
11829	28057
11831	28057
11833	28057
11834	28057
11836	28057
11837	28057
11839	28057
11841	28057
11843	28057
11845	28057
11846	28057
11848	28057
11850	28057
11852	28057
11853	28057
11855	28057
11856	28057
11858	28057
11859	28057
11861	28057
11863	28057
11868	28057
11869	28057
11871	28057
11873	28057
11874	28057
11876	28057
11878	28057
11879	28057
11881	28057
11882	28057
11884	28057
11886	28057
11888	28057
11890	28057
11892	28057
11893	28057
11895	28057
11896	28057
11898	28057
11901	28057
11903	28057
11905	28057
11907	28057
11910	28057
11912	28057
11914	28057
11916	28058
11918	28058
11920	28058
11923	28058
11925	28058
11926	28058
11928	28058
11929	28058
11931	28058
11933	28058
11935	28058
11936	28058
11938	28058
11939	28058
11941	28058
11942	28058
11944	28058
11945	28058
11947	28058
11949	28058
11951	28058
11952	28058
11954	28058
11955	28058
11957	28059
11958	28059
11960	28059
11961	28059
11963	28059
11964	28059
11966	28059
11968	28059
11969	28059
11970	28059
11972	28059
11974	28059
11975	28059
11977	28059
11979	28059
11981	28059
11982	28059
11984	28059
11986	28059
11987	28059
11989	28059
11991	28059
11993	28059
11994	28059
11996	28059
11997	28059
11999	28059
12001	28059
12002	28059
12004	28059
12006	28059
12008	28059
12010	28059
12011	28059
12013	28059
12014	28059
12016	28059
12018	28059
12020	28060
12021	28060
12023	28060
12025	28060
12026	28060
12028	28060
12029	28060
12031	28060
12033	28060
12034	28060
12036	28060
12037	28060
12039	28060
12041	28060
12042	28060
12044	28060
12046	28060
12047	28061
12049	28061
12051	28061
12053	28061
12055	28061
12056	28061
12058	28061
12060	28061
12062	28061
12064	28061
12065	28061
12067	28061
12069	28061
12071	28061
12073	28061
12075	28061
12078	28061
12079	28061
12081	28061
12083	28061
12085	28061
12087	28061
12088	28061
12090	28061
12092	28061
12094	28061
12095	28061
12097	28061
12099	28061
12101	28061
12102	28061
12104	28061
12106	28061
12108	28061
12110	28061
12112	28061
12114	28061
12116	28061
12117	28061
12119	28061
12121	28061
12122	28061
12124	28061
12126	28061
12128	28061
12130	28061
12132	28072
12133	28072
12135	28072
12137	28072
12138	28072
12140	28072
12141	28072
12143	28072
12145	28072
12146	28072
12148	28072
12150	28072
12152	28072
12153	28072
12155	28072
12157	28072
12159	28072
12160	28072
12162	28072
12164	28072
12165	28072
12167	28072
12169	28072
12171	28072
12173	28072
12175	28072
12178	28072
12180	28072
12181	28072
12183	28072
12185	28072
12187	28072
12189	28072
12191	28072
12193	28072
12194	28072
12196	28075
12198	28075
12200	28075
12201	28075
12203	28075
12205	28075
12206	28075
12208	28075
12210	28075
12211	28075
12213	28075
12215	28075
12216	28080
12218	28080
12220	28080
12222	28080
12224	28080
12226	28080
12228	28080
12230	28080
12232	28080
12234	28080
12235	28080
12237	28080
12239	28080
12240	28080
12242	28080
12244	28080
12245	28080
12247	28080
12249	28080
12250	28080
12251	28080
12253	28080
12255	28080
12256	28080
12258	28080
12260	28080
12262	28080
12264	28080
12266	28080
12267	28080
12269	28080
12271	28080
12273	28080
12275	28080
12277	28080
12279	28149
12281	28149
12283	28149
12285	28149
12287	28149
12289	28149
12290	28149
12292	28149
12294	28149
12296	28149
12297	28149
12299	28149
12301	28149
12302	28149
12304	28149
12306	28149
12308	28149
12310	28149
12311	28149
12313	28149
12315	28149
12316	28149
12318	28149
12319	28149
12321	28149
12323	28149
12325	28149
12327	28149
12329	28149
12331	28149
12333	28149
12334	28149
12336	28149
12338	28149
12340	28149
12342	28149
12344	28149
12345	28149
12347	28149
12349	28149
12351	28149
12352	28149
12354	28149
12356	28149
12358	28149
12360	28149
12361	28150
12363	28150
12365	28150
12367	28150
12368	28150
12370	28150
12372	28150
12374	28150
12376	28150
12378	28151
12380	28151
12381	28151
12383	28151
12385	28151
12386	28151
12388	28151
12390	28151
12392	28151
12394	28151
12396	28151
12398	28151
12400	28151
12402	28151
12404	28151
12406	28151
12407	28151
12409	28151
12411	28151
12413	28151
12415	28151
12416	28151
12418	28151
12420	28151
12421	28151
12423	28151
12425	28151
12427	28151
12429	28151
12431	28151
12432	28151
12434	28151
12436	28151
12437	28151
12439	28151
12441	28151
12442	28151
12444	28151
12446	28151
12448	28151
12450	28151
12451	28151
12453	28151
12455	28151
12457	28151
12458	28151
12460	28151
12462	28151
12463	28151
12465	28151
12467	28151
12469	28151
12470	28151
12472	28151
12474	28151
12476	28151
12478	28151
12480	28151
12481	28151
12483	28151
12485	28151
12487	28151
12488	28151
12490	28151
12492	28151
12494	28151
12495	28151
12497	28151
12499	28151
12500	28151
12502	28151
12504	28151
12506	28151
12507	28151
12509	28151
12511	28151
12513	28151
12514	28151
12516	28151
12518	28151
12519	28151
12521	28152
12523	28152
12525	28152
12526	28152
12528	28152
12530	28152
12531	28152
12533	28152
12535	28152
12537	28152
12538	28152
12540	28152
12542	28152
12543	28152
12545	28152
12547	28152
12549	28152
12551	28152
12552	28152
12554	28152
12556	28152
12557	28152
12560	28152
12561	28152
12563	28152
12565	28152
12567	28152
12569	28152
12571	28152
12573	28152
12575	28152
12576	28152
12578	28152
12580	28152
12581	28152
12583	28152
12585	28152
12587	28152
12589	28152
12591	28152
12593	28152
12595	28152
12597	28152
12599	28152
12601	28152
12603	28152
12605	28152
12607	28152
12609	28152
12611	28152
12612	28152
12614	28152
12616	28152
12618	28152
12620	28152
12621	28152
12623	28152
12625	28152
12626	28152
12628	28152
12629	28152
12631	28153
12633	28153
12635	28153
12636	28153
12638	28153
12640	28153
12641	28153
12643	28153
12645	28153
12646	28153
12648	28153
12650	28153
12652	28153
12654	28153
12655	28153
12657	28153
12659	28153
12661	28153
12663	28153
12665	28153
12666	28153
12668	28153
12670	28153
12672	28153
12673	28153
12675	28153
12677	28153
12679	28153
12681	28153
12683	28153
12684	28153
12686	28153
12688	28153
12689	28153
12691	28153
12693	28153
12695	28153
12697	28153
12699	28153
12701	28153
12702	28153
12704	28153
12706	28153
12708	28153
12709	28153
12711	28153
12713	28153
12715	28153
12717	28153
12719	28153
12720	28153
12722	28153
12724	28153
12725	28153
12727	28153
12729	28153
12730	28153
12732	28153
12734	28153
12735	28153
12737	28153
12739	28153
12741	28153
12742	28153
12744	28153
12746	28153
12748	28153
12749	28153
12751	28153
12752	28153
12754	28153
12756	28153
12758	28153
12760	28153
12762	28153
12764	28153
12766	28153
12768	28153
12770	28153
12772	28153
12774	28153
12776	28153
12778	28153
12779	28153
12781	28153
12783	28153
12785	28153
12787	28153
12789	28156
12791	28156
12793	28156
12794	28157
12796	28157
12798	28157
12799	28157
12801	28157
12803	28157
12805	28157
12807	28157
12809	28157
12810	28157
12812	28157
12814	28157
12816	28157
12817	28157
12819	28157
12821	28157
12823	28157
12825	28157
12827	28157
12828	28157
12830	28157
12832	28157
12833	28157
12835	28157
12837	28157
12839	28159
12840	28159
12842	28159
12844	28159
12845	28160
12847	28160
12849	28160
12851	28160
12853	28160
12855	28160
12857	28160
12859	28160
12861	28160
12863	28160
12865	28160
12867	28160
12869	28160
12870	28160
12872	28160
12874	28160
12876	28160
12878	28160
12880	28160
12881	28160
12883	28160
12884	28160
12886	28160
12887	28160
12889	28160
12891	28160
12893	28160
12895	28160
12897	28160
12899	28160
12901	28160
12902	28160
12904	28160
12906	28160
12908	28160
12909	28160
12911	28160
12913	28160
12915	28160
12916	28160
12918	28160
12920	28160
12921	28160
12923	28160
12925	28160
12927	28160
12929	28160
12930	28160
12932	28160
12933	28160
12935	28160
12937	28160
12939	28160
12941	28160
12942	28160
12944	28160
12946	28160
12948	28160
12949	28160
12951	28160
12953	28160
12955	28166
12956	28166
12958	28166
12960	28166
12962	28166
12963	28168
12965	28168
12967	28168
12969	28168
12971	28168
12973	28168
12975	28168
12977	28168
12979	28168
12981	28168
12982	28168
12984	28168
12986	28168
12987	28168
12989	28168
12991	28168
12992	28168
12994	28168
12996	28168
12998	28169
13000	28169
13001	28169
13003	28169
13005	28169
13007	28169
13009	28179
13011	28179
13013	28179
13015	28179
13017	28181
13018	28181
13020	28181
13022	28181
13023	28181
13025	28181
13027	28181
13029	28181
13030	28181
13032	28181
13034	28181
13036	28181
13038	28181
13040	28181
13042	28181
13043	28181
13045	28181
13047	28181
13049	28181
13051	28181
13053	28181
13054	28181
13056	28181
13058	28181
13060	28181
13061	28181
13063	28181
13065	28188
13067	28188
13069	28188
13071	28188
13072	28188
13074	28188
13076	28188
13078	28188
13079	28188
13081	28188
13083	28188
13085	28188
13087	28188
13088	28188
13089	28188
13091	28188
13092	28188
13094	28188
13095	28204
13097	28204
