3642	25909
3644	25909
3645	25909
3647	25909
3648	25909
3649	25909
3651	25909
3652	25909
3653	25909
3655	25909
3658	25909
3659	25909
3661	25909
3662	25909
3664	25909
3665	25909
3667	25909
3669	25909
3671	25909
3673	25909
3675	25909
3676	25909
3678	25909
3680	25910
3682	25910
3684	25910
3686	25910
3688	25910
3690	25910
3692	25910
3694	25910
3696	25910
3698	25954
3700	25955
3703	25955
3706	25955
3708	25955
3711	25955
3714	25955
3717	25955
3719	25955
3722	25955
3725	25955
3727	25959
3729	25959
3730	25959
3732	25959
3734	25959
3736	25959
3738	25959
3740	25973
3742	25973
3744	25976
3746	25976
3748	25976
3749	25977
3751	25977
3753	25978
3755	25978
3757	25978
3759	25978
3760	25978
3762	25983
3763	25983
3765	25983
3767	25983
3768	25983
3770	25983
3772	25985
3773	25985
3775	25985
3777	25985
3778	25985
3780	25985
3782	25985
3784	25985
3785	25985
3787	25985
3789	26012
3791	26012
3793	26012
3794	26012
3796	26012
3798	26014
3800	26014
3802	26017
3803	26018
3805	26018
3806	26018
3808	26018
3810	26018
3811	26018
3813	26018
3815	26018
3817	26018
3818	26020
3820	26022
3822	26022
3824	26022
3825	26022
3826	26022
3828	26022
3830	26029
3831	26037
3833	26037
3835	26038
3837	26038
3838	26038
3840	26038
3842	26038
3843	26038
3845	26040
3847	26040
3849	26040
3850	26040
3852	26042
3854	26042
3856	26042
3857	26042
3859	26042
3861	26042
3862	26042
3864	26042
3866	26042
3867	26042
3869	26042
3871	26042
3872	26042
3874	26042
3876	26042
3877	26042
3879	26042
3880	26042
3882	26043
3884	26043
3886	26043
3888	26047
3889	26047
3891	26047
3893	26047
3895	26065
3896	26065
3898	26065
3900	26065
3901	26065
3903	26065
3905	26065
3907	26065
3908	26065
3910	26098
3912	26100
3914	26101
3915	26101
3917	26101
3919	26101
3921	26101
3922	26101
3924	26101
3926	26101
3928	26105
3929	26109
3931	26109
3933	26147
3935	26147
3936	26147
3938	26147
3940	26147
3941	26147
3943	26156
3945	26156
3947	26156
3948	26156
3950	26156
3951	26156
3953	26159
3955	26182
3957	26182
3958	26204
3960	26204
3962	26204
3964	26204
3966	26204
3967	26204
3969	26204
3971	26204
3972	26204
3974	26204
3975	26205
3977	26205
3979	26205
3981	26205
3982	26205
3984	26205
3985	26205
3987	26205
3989	26205
3990	26205
3992	26205
3994	26205
3996	26210
3998	26223
3999	26223
4001	26223
4003	26223
4004	26223
4006	26223
4008	26227
4009	26227
4011	26227
4012	26227
4013	26228
4015	26228
4016	26228
4017	26228
4019	26228
4020	26229
4022	26229
4023	26229
4025	26229
4027	26229
4028	26229
4030	26229
4032	26229
4034	26229
4035	26229
4036	26231
4038	26231
4039	26231
4040	26231
4042	26231
4044	26231
4045	26231
4047	26231
4048	26235
4049	26235
4051	26266
4052	26293
4054	26293
4055	26293
4057	26293
4058	26293
4060	26295
4062	26295
4063	26295
4064	26295
4066	26295
4068	26295
4070	26295
4071	26295
4073	26295
4075	26295
4077	26295
4078	26295
4080	26295
4082	26295
4084	26295
4085	26295
4087	26296
4089	26297
4091	26297
4092	26297
4094	26297
4095	26297
4097	26297
4098	26297
4100	26297
4101	26297
4103	26297
4104	26298
4106	26304
4108	26304
4109	26304
4111	26304
4113	26304
4115	26304
4116	26308
4118	26308
4120	26308
4122	26308
4123	26308
4125	26308
4126	26308
4127	26313
4129	26313
4131	26313
4133	26313
4135	26313
4137	26313
4139	26313
4141	26313
4142	26313
4144	26313
4146	26315
4148	26319
4149	26319
4151	26319
4153	26319
4155	26319
4157	26319
4159	26319
4161	26320
4163	26320
4165	26320
4167	26322
4168	26322
4170	26322
4172	26322
4173	26322
4175	26322
4177	26322
4178	26322
4180	26322
4182	26322
4184	26322
4185	26325
4187	26325
4189	26325
4190	26325
4192	26326
4194	26326
4196	26327
4197	26327
4199	26327
4200	26327
4202	26331
4204	26331
4206	26331
4207	26331
4209	26331
4211	26331
4213	26331
4214	26331
4216	26331
4218	26348
4219	26348
4221	26348
4223	26348
4225	26348
4226	26348
4228	26348
4230	26348
4232	26348
4234	26348
4236	26348
4237	26352
4239	26352
4240	26352
4242	26353
4243	26353
4245	26353
4247	26361
4248	26366
4250	26366
4251	26366
4253	26370
4254	26370
4256	26370
4258	26370
4259	26370
4261	26370
4263	26370
4265	26370
4267	26374
4269	26374
4270	26374
4272	26374
4274	26374
4276	26374
4278	26374
4280	26374
4282	26374
4283	26374
4285	26374
4287	26376
4289	26376
4291	26376
4292	26376
4294	26376
4296	26376
4297	26376
4299	26376
4301	26376
4302	26376
4304	26378
4306	26378
4308	26378
4309	26378
4311	26378
4313	26378
4315	26378
4317	26379
4318	26379
4320	26379
4322	26379
4324	26379
4326	26379
4328	26379
4330	26379
4332	26379
4334	26381
4335	26381
4337	26381
4339	26382
4341	26382
4342	26382
4344	26382
4346	26382
4348	26382
4349	26382
4351	26382
4353	26382
4354	26382
4356	26382
4357	26382
4359	26615
4360	26622
4362	26622
4364	26622
4366	26622
4368	26625
4369	26625
4371	26628
4373	26628
4375	26628
4376	26628
4378	26628
4380	26628
4381	26628
4383	26628
4385	26628
4387	26628
4388	26628
4390	26628
4392	26628
4394	26628
4396	26628
4398	26628
4399	26628
4401	26629
4403	26629
4405	26629
4406	26629
4408	26633
4410	26633
4412	26634
4414	26634
4415	26634
4417	26634
4419	26634
4420	26634
4422	26642
4424	26642
4425	26642
4427	26642
4429	26642
4431	26642
4432	26642
4434	26642
4436	26642
4437	26642
4439	26642
4441	26642
4442	26642
4444	26642
4446	26642
4447	26642
4449	26642
4450	26642
4452	26642
4454	26642
4456	26642
4458	26642
4459	26643
4461	26644
4463	26644
4464	26644
4466	26644
4467	26644
4469	26644
4471	26644
4473	26644
4474	26644
4476	26644
4478	26644
4480	26649
4482	26649
4483	26649
4485	26649
4487	26649
4489	26649
4490	26649
4492	26649
4494	26649
4496	26651
4498	26651
4500	26651
4502	26659
4503	26659
4505	26661
4506	26661
4508	26661
4510	26664
4511	26665
4513	26665
4515	26665
4517	26665
4518	26665
4520	26665
4522	26665
4524	26665
4525	26665
4527	26665
4529	26665
4531	26666
4532	26666
4534	26666
4536	26667
4537	26667
4539	26667
4541	26667
4543	26668
4545	26668
4546	26668
4548	26668
4550	26668
4551	26703
4553	26703
4555	26703
4557	26703
4559	26703
4561	26703
4562	26703
4564	26703
4565	26703
4567	26703
4568	26703
4570	26703
4572	26703
4573	26703
4575	26725
4577	26725
4579	26725
4581	26726
4582	26726
4584	26740
4586	26740
4587	26740
4589	26740
4591	26745
4592	26745
4594	26745
4596	26745
4597	26852
4598	26852
4600	26852
4602	26852
4603	26852
4605	26852
4606	26852
4608	26852
4609	26852
4611	26852
4613	26854
4615	26854
4616	26854
4618	26854
4620	26854
4622	26854
4623	26855
4625	26855
4627	26857
4629	26857
4630	26857
4632	26857
4634	26857
4636	26857
4638	26857
4639	26857
4641	26857
4643	26857
4644	26871
4646	26871
4648	26871
4650	26871
4652	26871
4654	26874
4656	26874
4657	26874
4659	26874
4661	26874
4662	26874
4664	26875
4665	26875
4667	26876
4669	26876
4671	26876
4672	26876
4674	26877
4676	26877
4677	26877
4679	26877
4681	26877
4682	26877
4684	26877
4685	26877
4687	26877
4688	26879
4690	26879
4692	26881
4693	26881
4695	26883
4697	26910
4699	26910
4701	26910
4702	26910
4704	26910
4706	26910
4708	26910
4709	26910
4711	26910
4713	26910
4715	26910
4717	26910
4719	26910
4720	26910
4722	26910
4724	26910
4726	26910
4728	26910
4730	26911
4731	26911
4733	26911
4735	26911
4737	26911
4738	26911
4740	26911
4741	26911
4743	26913
4745	26914
4746	26914
4748	26916
4750	26916
4752	26916
4753	26916
4755	26916
4757	26916
4758	26916
4760	26927
4762	26927
4764	26928
4765	26928
4767	26928
4769	26928
4770	26928
4772	26928
4774	26928
4775	26931
4777	26935
4779	26935
4780	26935
4782	26935
4784	26935
4786	26935
4788	26935
4789	26935
4791	26935
4793	26935
4794	26963
4796	26963
4798	26963
4799	26963
4801	26963
4802	26963
4804	26963
4806	26963
4807	26963
4809	26963
4811	26963
4813	26963
4814	26963
4816	26963
4818	26963
4820	26963
4822	26963
4824	26963
4826	26964
4827	26964
4829	26964
4830	26964
4832	26964
4834	26964
4835	26964
4837	26964
4839	26964
4840	26964
4842	26964
4844	26964
4846	26969
4848	26969
4850	26969
4852	26969
4854	26969
4856	26969
4858	26969
4860	26969
4861	26969
4863	26969
4865	26969
4867	26969
4868	26971
4870	26971
4872	26971
4874	26971
4875	26971
4877	26971
4878	26971
4880	26971
4882	26971
4884	26983
4885	26983
4887	26983
4889	26983
4890	26983
4892	26984
4893	27046
4895	27204
4896	27229
4898	27229
4899	27229
4901	27229
4903	27229
4905	27229
4906	27229
4908	27233
4910	27233
4912	27248
4913	27248
4915	27248
4917	27248
4919	27248
4921	27248
4923	27248
4925	27248
4926	27248
4928	27248
4930	27248
4932	27248
4934	27251
4935	27264
4937	27264
4939	27264
4941	27264
4942	27264
4944	27264
4946	27267
4947	27267
4949	27267
4951	27267
4953	27267
4954	27268
4956	27268
4958	27271
4960	27271
4962	27271
4963	27275
4965	27277
4967	27277
4968	27277
4970	27277
4972	27277
4974	27277
4975	27277
4977	27277
4979	27277
4980	27277
4982	27277
4984	27277
4986	27277
4988	27277
4990	27277
4991	27282
4993	27286
4995	27286
4997	27286
4998	27286
5000	27286
5002	27286
5004	27286
5005	27286
5007	27286
5009	27286
5011	27286
5013	27292
5015	27292
5017	27292
5018	27292
5021	27292
5023	27292
5025	27292
5027	27292
5029	27292
5030	27292
5032	27292
5034	27292
5036	27293
5038	27293
5040	27293
5041	27293
5043	27293
5045	27293
5047	27293
5049	27296
5050	27296
5052	27296
5054	27296
5056	27296
5058	27296
5059	27296
5061	27296
5063	27296
5065	27298
5066	27301
5068	27301
5070	27301
5071	27301
5073	27302
5075	27302
5077	27302
5078	27302
5080	27302
5082	27302
5084	27302
5086	27302
5087	27302
5089	27302
5091	27302
5093	27302
5095	27306
5096	27306
5098	27306
5100	27306
5101	27306
5103	27306
5105	27306
5107	27306
5108	27306
5110	27306
5112	27306
5114	27306
5115	27306
5117	27306
5119	27306
5120	27306
5122	27306
5124	27306
5125	27307
5127	27307
5129	27307
5131	27307
5133	27307
5134	27307
5136	27307
5138	27307
5139	27307
5141	27307
5143	27307
5144	27311
5146	27311
5148	27311
5150	27311
5152	27311
5154	27311
5155	27311
5157	27311
5159	27312
5160	27312
5163	27312
5165	27312
5167	27314
5168	27314
5170	27314
5172	27317
5174	27317
5175	27317
5177	27317
5179	27317
5181	27317
5183	27317
5184	27317
5186	27317
5188	27317
5189	27317
5191	27317
5193	27320
5195	27320
5196	27320
5198	27320
5200	27320
5202	27320
5204	27320
5206	27320
5207	27320
5209	27320
5211	27320
5213	27320
5215	27320
5216	27320
5218	27320
5220	27320
5222	27320
5223	27320
5225	27324
5227	27324
5228	27324
5230	27343
5232	27343
5233	27343
5235	27343
5236	27343
5238	27343
5240	27343
5242	27343
5244	27343
5245	27343
5247	27343
5249	27343
5251	27343
5253	27343
5255	27343
5257	27343
5258	27343
5260	27343
5262	27343
5264	27343
5265	27343
5267	27346
5269	27348
5270	27348
5272	27348
5274	27349
5276	27349
5278	27349
5279	27349
5281	27375
5283	27375
5285	27375
5287	27375
5289	27375
5290	27375
5292	27380
5294	27380
5296	27380
5297	27380
5299	27380
5301	27385
5302	27385
5304	27385
5305	27385
5307	27385
5309	27385
5310	27385
5312	27385
5314	27385
5315	27385
5317	27385
5319	27385
5321	27385
5323	27385
5324	27385
5326	27385
5328	27385
5330	27385
5331	27387
5333	27387
5335	27388
5336	27388
5338	27388
5340	27388
5342	27388
5343	27388
5345	27392
5347	27392
5349	27392
5350	27392
5352	27392
5353	27392
5355	27392
5357	27392
5359	27392
5361	27400
5362	27400
5364	27400
5366	27400
5368	27401
5370	27401
5371	27401
5373	27436
5375	27438
5377	27438
5378	27438
5380	27438
5382	27438
5383	27438
5385	27438
5387	27438
5388	27438
5390	27438
5392	27438
5393	27438
5395	27438
5397	27438
5399	27438
5401	27442
5402	27442
5404	27443
5406	27443
5408	27443
5410	27443
5412	27443
5413	27443
5415	27443
5417	27443
5419	27443
5420	27443
5422	27443
5424	27443
5425	27444
5427	27444
5429	27444
5431	27444
5433	27444
5434	27444
5436	27444
5438	27444
5440	27446
5442	27446
5444	27446
5446	27446
5448	27446
5450	27446
5451	27450
5453	27450
5455	27450
5456	27450
5458	27450
5460	27450
5462	27450
5463	27450
5465	27450
5466	27450
5468	27450
5470	27450
5472	27450
5473	27450
5475	27450
5477	27451
5479	27451
5481	27456
5483	27456
5484	27456
5486	27459
5488	27459
5490	27459
5492	27459
5494	27459
5495	27459
5497	27459
5499	27459
5500	27459
5502	27459
5504	27459
5505	27459
5507	27459
5508	27459
5509	27459
5511	27459
5512	27459
5514	27459
5516	27459
5517	27459
5519	27459
5521	27459
5522	27459
5524	27459
5526	27459
5528	27459
5529	27459
5531	27460
5532	27460
5534	27460
5535	27460
5537	27463
5539	27463
5540	27463
5542	27463
5544	27463
5546	27463
5547	27463
5549	27463
5551	27463
5552	27463
5554	27463
5556	27463
5558	27463
5560	27463
5562	27463
5563	27463
5565	27463
5567	27463
5569	27463
5570	27463
5572	27463
5574	27463
5576	27463
5578	27463
5580	27463
5582	27463
5584	27463
5586	27463
5588	27463
5590	27463
5592	27463
5594	27463
5595	27463
5597	27463
5599	27463
5601	27463
5603	27463
5604	27463
5606	27463
5608	27463
5609	27463
5611	27463
5613	27469
5614	27469
5615	27469
5617	27469
5619	27470
5620	27470
5622	27470
5624	27470
5625	27470
5627	27470
5628	27481
5630	27481
5632	27481
5633	27481
5635	27481
5637	27481
5639	27481
5640	27481
5642	27481
5644	27481
5646	27481
5648	27481
5650	27481
5651	27481
5653	27481
5655	27481
5657	27481
5658	27481
5660	27481
5662	27481
5663	27485
5665	27485
5667	27485
5668	27485
5670	27485
5672	27485
5673	27492
5675	27507
5677	27508
5679	27508
5681	27508
5683	27508
5684	27508
5686	27509
5688	27509
5690	27515
5692	27515
5693	27515
5695	27515
5697	27515
5699	27515
5700	27515
5702	27516
5704	27516
5706	27516
5708	27516
5710	27516
5711	27516
5713	27516
5715	27516
5717	27516
5719	27516
5720	27516
5722	27516
5724	27516
5726	27516
5727	27516
5729	27516
5731	27517
5733	27517
5735	27517
5736	27517
5738	27518
5740	27524
5742	27524
5744	27524
5746	27524
5748	27524
5749	27524
5751	27525
5753	27525
5755	27526
5756	27526
5758	27526
5760	27526
5762	27526
5764	27526
5765	27526
5767	27526
5769	27526
5771	27526
5772	27526
5774	27526
5776	27528
5777	27528
5779	27528
5781	27528
5783	27528
5785	27528
5786	27528
5788	27599
5790	27599
5792	27600
5793	27600
5795	27600
5796	27600
5799	27600
5801	27600
5803	27600
5805	27600
5806	27600
5808	27600
5810	27600
5812	27600
5814	27600
5815	27600
5817	27600
5819	27600
5820	27600
5822	27600
5824	27653
5826	27653
5828	27653
5830	27653
5832	27653
5834	27685
5835	27685
5837	27685
5839	27685
5840	27697
5842	27698
5844	27698
5846	27698
5848	27698
5849	27698
5851	27703
5852	27703
5854	27703
5856	27703
5858	27703
5859	27703
5861	27703
5863	27703
5865	27703
5866	27703
5868	27703
5870	27703
5872	27703
5873	27703
5875	27703
5877	27703
5878	27703
5880	27703
5882	27703
5884	27703
5886	27703
5887	27703
5889	27703
5891	27703
5892	27703
5894	27703
5896	27703
5897	27703
5899	27703
5901	27703
5903	27703
5905	27703
5906	27705
5908	27705
5910	27705
5912	27705
5915	27705
5917	27705
5919	27705
5921	27705
5923	27705
5925	27705
5926	27705
5928	27705
5930	27705
5932	27705
5934	27706
5936	27706
5938	27706
5939	27706
5941	27706
5943	27706
5945	27707
5947	27707
5948	27707
5950	27707
5952	27707
5954	27707
5956	27707
5957	27707
5959	27707
5960	27707
5962	27707
5964	27709
5966	27709
5968	27709
5970	27709
5972	27709
5973	27709
5975	27709
5977	27709
5978	27709
5980	27709
5982	27709
5984	27709
5985	27709
5987	27709
5989	27709
5991	27716
5993	27717
5995	27717
5997	27717
5999	27717
6000	27717
6002	27717
6004	27733
6006	27733
6008	27733
6010	27733
6012	27733
6014	27733
6016	27733
6018	27733
6019	27786
6021	27816
6023	27816
6025	27816
6026	27816
6028	27816
6030	27816
6032	27816
6034	27816
6035	27816
6037	27816
6039	27817
6041	27817
6043	27817
6045	27817
6047	27817
6048	27817
6050	27817
6052	27817
6054	27817
6056	27817
6058	27818
6060	27818
6061	27818
6063	27818
6065	27818
6067	27818
6068	27820
6070	27820
6072	27820
6074	27820
6075	27820
6077	27820
6079	27820
6081	27820
6083	27820
6085	27820
6086	27820
6088	27820
6090	27820
6093	27820
6095	27820
6097	27820
6099	27820
6100	27820
6102	27820
6104	27820
6106	27820
6108	27820
6110	27820
6112	27820
6113	27820
6115	27820
6117	27820
6118	27821
6120	27821
6122	27821
6124	27821
6126	27821
6128	27821
6130	27821
6132	27821
6133	27821
6135	27821
6137	27821
6139	27821
6141	27821
6143	27821
6144	27821
6147	27821
6148	27821
6150	27821
6152	27821
6154	27821
6156	27821
6158	27821
6160	27821
6162	27821
6164	27821
6166	27821
6167	27821
6169	27821
6171	27821
6173	27821
6175	27822
6177	27822
6179	27822
6180	27822
6182	27822
6184	27822
6186	27822
6188	27822
6190	27822
6191	27822
6193	27825
6195	27831
6197	27831
6199	27831
6200	27831
6202	27831
6204	27831
6205	27831
6207	27831
6209	27831
6211	27831
6213	27831
6214	27831
6216	27832
6218	27832
6220	27832
6222	27832
6223	27832
6225	27832
6226	27832
6228	27832
6230	27832
6231	27835
6233	27835
6235	27835
6237	27835
6238	27835
6240	27835
6242	27835
6244	27835
6245	27835
6247	27835
6249	27835
6250	27835
6252	27835
6254	27835
6256	27835
6257	27835
6259	27835
6261	27835
6262	27835
6264	27835
6266	27835
6267	27840
6269	27840
6271	27840
6272	27840
6274	27840
6276	27841
6277	27841
6279	27842
6281	27842
6283	27842
6284	27842
6286	27842
6288	27842
6290	27842
6291	27842
6293	27842
6295	27842
6297	27843
6299	27843
6301	27843
6303	27843
6305	27843
6306	27844
6309	27844
6310	27849
6312	27849
6313	27849
6315	27849
6317	27849
6318	27849
6321	27849
6322	27849
6324	27849
6326	27849
6328	27849
6330	27849
6332	27849
6334	27849
6335	27849
6337	27849
6339	27849
6341	27849
6343	27849
6345	27849
6347	27849
6349	27849
6351	27849
6352	27849
6355	27849
6356	27849
6358	27849
6360	27852
6362	27852
6364	27852
6366	27852
6368	27852
6369	27852
6371	27852
6373	27852
6375	27852
6376	27852
6378	27852
6380	27852
6381	27854
6384	27880
6385	27880
6388	27880
6389	27880
6391	27880
6393	27880
6395	27880
6397	27880
6399	27880
6401	27880
6402	27880
6404	27880
6406	27880
6408	27880
6410	27880
6411	27880
6413	27880
6415	27880
6417	27880
6419	27880
6420	27880
6422	27880
6424	27880
6425	27880
6427	27880
6429	27880
6431	27880
6433	27880
6434	27880
6436	27880
6438	27880
6440	27880
6442	27880
6444	27880
6446	27880
6447	27880
6449	27880
6451	27880
6453	27880
6455	27880
6457	27880
6459	27882
6460	27882
6462	27883
6464	27883
6466	27883
6467	27883
6470	27883
6471	27896
6473	27896
6475	27896
6476	27896
6478	27896
6480	27897
6482	27897
6484	27897
6485	27897
6487	27897
6488	27897
6490	27897
6492	27897
6494	27898
6496	27898
6497	27912
6499	27912
6501	27912
6503	27912
6505	27912
6506	27912
6508	27912
6510	27912
6511	27912
6513	27912
6515	27912
6517	27912
6518	27912
6520	27912
6522	27912
6524	27912
6526	27912
6527	27917
6529	27917
6531	27917
6532	27917
6534	27917
6536	27917
6538	27917
6539	27917
6541	27917
6543	27917
6545	27949
6546	27949
6548	27949
6550	27949
6551	27949
6553	27949
6555	27949
6557	27949
6559	27949
6561	27949
6563	27949
6564	27949
6566	27949
6568	27949
6570	27949
6572	27949
6573	27949
6575	27949
6577	27949
6579	27949
6580	27949
6582	27949
6584	27949
6585	27949
6587	27949
6589	27949
6590	27949
6592	27949
6594	27949
6596	27949
6597	27949
6599	27949
6601	27949
6603	27949
6605	27949
6607	27949
6609	27949
6610	27949
6612	27949
6614	27949
6616	27949
6618	27949
6619	27949
6621	27949
6623	27949
6625	27949
6626	27959
6628	27960
6630	27960
6632	27960
6634	27960
6637	27960
6638	27960
6641	27960
6642	27960
6645	27960
6646	27960
6647	27960
6649	27968
6650	27968
6652	27968
6654	27968
6656	27968
6658	27968
6660	27968
6662	27968
6663	27968
6665	27968
6667	27968
6669	27968
6670	27968
6672	27968
6674	27972
6676	27972
6678	27972
6680	27973
6682	27974
6683	27974
6685	27974
6687	27974
6689	27974
6691	27974
6692	27974
6694	27974
6696	27975
6698	27975
6700	27975
6702	27975
6704	27975
6705	27975
6707	27975
6709	27975
6711	27975
6713	27976
6715	27976
6717	27983
6719	27983
6720	27983
6722	27983
6724	27983
6726	27983
6727	27983
6729	27983
6731	27984
6733	27984
6735	27984
6737	27984
6738	27984
6740	27984
6742	27984
6743	27984
6745	27984
6747	27984
6749	27984
6750	27984
6752	27984
6754	27984
6756	27984
6758	27984
6759	27984
6761	27984
6763	27984
6765	27984
6766	27984
6768	27986
6770	27986
6772	27994
6774	27994
6775	27994
6777	27994
6779	27994
6781	27994
6782	28031
6784	28032
6786	28032
6788	28032
6790	28032
6791	28032
6793	28032
6795	28032
6797	28032
6798	28032
6800	28035
6802	28040
6804	28040
6806	28043
6808	28043
6809	28043
6811	28043
6813	28043
6815	28043
6817	28043
6819	28043
6821	28043
6823	28043
6825	28043
6826	28043
6828	28043
6830	28043
6832	28043
6834	28043
6836	28043
6839	28043
6841	28043
6843	28043
6845	28043
6847	28043
6849	28048
6850	28048
6852	28048
6854	28048
6856	28048
6858	28048
6860	28048
6862	28048
6864	28048
6866	28048
6868	28050
6870	28050
6872	28050
6874	28050
6876	28050
6877	28050
6879	28050
6881	28050
6883	28050
6885	28050
6886	28050
6888	28050
6890	28050
6892	28050
6894	28050
6896	28050
6898	28050
6900	28050
6902	28050
6904	28050
6906	28050
6907	28050
6909	28050
6911	28050
6912	28050
6914	28050
6916	28050
6918	28050
6920	28050
6921	28050
6923	28050
6925	28050
6927	28050
6928	28050
6931	28050
6932	28050
6934	28050
6936	28050
6938	28050
6940	28050
6941	28050
6943	28050
6945	28050
6947	28050
6949	28050
6951	28050
6953	28050
6954	28050
6956	28050
6958	28052
6960	28057
6962	28057
6964	28057
6965	28058
6967	28058
6968	28058
6970	28058
6972	28058
6974	28058
6976	28058
6977	28058
6979	28058
6981	28058
6983	28058
6984	28058
6986	28058
6988	28058
6989	28058
6991	28058
6993	28058
6995	28086
6996	28086
6998	28086
7000	28086
7002	28086
7003	28086
7005	28086
7007	28086
7009	28086
7011	28088
7013	28088
7015	28088
7017	28088
7019	28088
7020	28088
7022	28088
7024	28088
7025	28088
7027	28088
7029	28088
7031	28088
7032	28088
7035	28088
7036	28088
7038	28088
7040	28088
7042	28088
7044	28109
7046	28110
7048	28119
7049	28119
7051	28119
7053	28119
7054	28119
7056	28124
7058	28124
7060	28124
7062	28125
7064	28125
7065	28125
7067	28125
7069	28125
7071	28125
7073	28125
7075	28125
7077	28130
7078	28130
7080	28130
7082	28130
7084	28130
7085	28130
7087	28130
7089	28130
7091	28130
7093	28130
7095	28130
7097	28130
7098	28130
7100	28130
7102	28130
7104	28130
7106	28130
7107	28130
7109	28130
7111	28130
7113	28130
7114	28131
7116	28131
7118	28131
7120	28131
7122	28138
7123	28138
7125	28138
7127	28138
7129	28138
7131	28138
7132	28138
7134	28138
7136	28138
7138	28138
7140	28138
7142	28142
7144	28142
7146	28142
7148	28142
7150	28142
7152	28142
7153	28142
7155	28142
7157	28142
7159	28142
7162	28142
7164	28142
7166	28142
7167	28142
7169	28142
7171	28142
7173	28142
7174	28142
7176	28145
7179	28146
7180	28146
7182	28146
7184	28146
7186	28146
7188	28146
7190	28146
7192	28146
7194	28146
7196	28146
7198	28146
7200	28146
7201	28147
7203	28147
7205	28147
7206	28147
7208	28147
7210	28147
7212	28147
7214	28147
7215	28147
7217	28147
7219	28148
7221	28150
7223	28152
7225	28152
7226	28152
7228	28152
7230	28152
7232	28152
7234	28152
7236	28152
7237	28152
7239	28152
7242	28153
7243	28153
7245	28154
7247	28154
7249	28155
7250	28155
7252	28157
7254	28158
7255	28158
7256	28158
7258	28158
7259	28158
7261	28158
7262	28158
7264	28158
7266	28158
7267	28158
7269	28158
7270	28158
7272	28158
7274	28158
7275	28158
7277	28158
7278	28158
7280	28158
7282	28158
7283	28158
7285	28158
7286	28158
7288	28158
7289	28158
7291	28158
7292	28158
7294	28158
7295	28158
7297	28158
7298	28158
7300	28158
7302	28158
7304	28158
7305	28158
7307	28158
7309	28158
7311	28158
7313	28158
7315	28158
7317	28158
7319	28158
7320	28158
7322	28158
7324	28158
7325	28158
7327	28158
7329	28158
7330	28158
7332	28158
7333	28158
7335	28158
7337	28158
7338	28158
7340	28158
7342	28158
7344	28158
7345	28158
7347	28158
7349	28158
7350	28158
7352	28158
7354	28158
7356	28158
7358	28158
7360	28158
7361	28158
7363	28158
7366	28158
7368	28158
7370	28162
7372	28166
7374	28166
7376	28166
7378	28166
7380	28166
7383	28166
7386	28166
7388	28166
7390	28166
7392	28166
7394	28166
7397	28166
7399	28166
7401	28166
7404	28166
7406	28166
7408	28166
7410	28166
7412	28166
7414	28166
7416	28166
7418	28166
7420	28166
7421	28166
7423	28166
7425	28166
7427	28166
7429	28166
7431	28166
7433	28166
7435	28177
7436	28177
7438	28177
7440	28177
7441	28178
7443	28178
7445	28178
7446	28178
7448	28178
7450	28178
7452	28178
7453	28183
7455	28183
7457	28183
7459	28183
7461	28184
7462	28184
7464	28184
7466	28184
7468	28184
7469	28184
7471	28184
7473	28184
7475	28184
7477	28185
7479	28185
7480	28185
7482	28185
7484	28185
7486	28185
7488	28185
7490	28185
7491	28185
7493	28185
7495	28185
7497	28185
7499	28185
7501	28185
7502	28185
7504	28185
7506	28185
7508	28185
7509	28185
7511	28185
7513	28185
7515	28185
7516	28185
7518	28185
7519	28185
7521	28185
7522	28185
7524	28185
7526	28186
7528	28186
7529	28186
7531	28188
7532	28198
7534	28198
7536	28198
7538	28198
7539	28198
7541	28198
7543	28200
7545	28200
7547	28200
7548	28202
7550	28202
7552	28203
7554	28203
7556	28203
7558	28203
7560	28203
7562	28203
7564	28203
7565	28203
7568	28204
7569	28204
7571	28204
7573	28204
7574	28204
7576	28204
7578	28204
7580	28206
7581	28206
7583	28206
7585	28206
7587	28206
7589	28206
7591	28206
7592	28206
7594	28206
7596	28206
7597	28206
7599	28206
7601	28206
7603	28207
7605	28207
7606	28207
7608	28207
7610	28220
7613	28222
7615	28222
7616	28222
7618	28222
7620	28222
7622	28222
7623	28222
7625	28222
7627	28222
7629	28222
7631	28224
7633	28224
7635	28224
7637	28224
7638	28224
7640	28225
7642	28225
7643	28225
7645	28225
7647	28225
7649	28225
7650	28225
7652	28226
7654	28226
7656	28226
7657	28228
7659	28228
7661	28228
7663	28228
7664	28228
7666	28228
7668	28228
7669	28241
7671	28241
7673	28241
7674	28241
7676	28241
7678	28241
7680	28241
7681	28241
7683	28241
7685	28241
7687	28241
7689	28241
7691	28241
7693	28241
7695	28241
7696	28243
7698	28243
7699	28245
7701	28245
7703	28245
7704	28245
7706	28245
7707	28245
7709	28245
7710	28245
7712	28245
7713	28245
7716	28245
7717	28245
7719	28245
7721	28245
7722	28245
7724	28245
7725	28245
7727	28245
7728	28245
7730	28245
7732	28245
7734	28245
7736	28245
7737	28245
7739	28245
7740	28245
7742	28245
7744	28245
7745	28245
7747	28245
7749	28245
7751	28245
7752	28245
7754	28245
7756	28247
7757	28247
7759	28247
7761	28247
7762	28247
7764	28247
7766	28247
7767	28247
7769	28247
7771	28247
