5074	34831
5076	34831
5079	34831
5081	34831
5084	34831
5086	34831
5088	34831
5091	34831
5093	34831
5096	34831
5099	34831
5101	34831
5103	34831
5105	34831
5107	34831
5110	34831
5112	34831
5115	34831
5117	34831
5119	34831
5122	34831
5124	34831
5127	34831
5129	34831
5131	34831
5134	34831
5136	34831
5138	34831
5140	34831
5143	34831
5146	34831
5148	34831
5151	34831
5153	34831
5155	34831
5158	34831
5160	34831
5162	34831
5164	34831
5165	34831
5167	34831
5168	34831
5170	34831
5172	34831
5174	34831
5176	34831
5177	34831
5179	34831
5181	34831
5182	34831
5184	34831
5186	34831
5188	34831
5190	34831
5192	34831
5194	34831
5197	34831
5199	34831
5201	34831
5203	34831
5205	34831
5208	34831
5210	34831
5212	34831
5214	34831
5216	34831
5218	34831
5220	34831
5222	34831
5224	34831
5226	34831
5228	34831
5230	34831
5232	34831
5234	34831
5236	34831
5238	34831
5241	34831
5243	34831
5245	34831
5247	34831
5249	34831
5251	34831
5253	34831
5255	34831
5258	34831
5260	34831
5262	34831
5265	34831
5267	34831
5269	34831
5271	34831
5274	34831
5276	34831
5278	34831
5280	34831
5282	34831
5285	34831
5287	34831
5289	34831
5291	34831
5293	34831
5295	34831
5297	34831
5299	34831
5300	34831
5302	34831
5304	34831
5305	34831
5307	34831
5309	34831
5311	34831
5313	34831
5315	34831
5317	34831
5319	34831
5322	34831
5324	34831
5326	34831
5330	34831
5333	34831
5335	34831
5337	34831
5340	34831
5342	34831
5345	34831
5347	34831
5350	34831
5353	34831
5355	34831
5357	34831
5359	34831
5361	34831
5363	34831
5365	34831
5366	34831
5368	34831
5370	34831
5372	34831
5374	34831
5375	34843
5378	34843
5380	34843
5381	34843
5384	34843
5386	34843
5389	34843
5390	34843
5393	34843
5394	34843
5397	34843
5399	34843
5401	34843
5404	34843
5406	34843
5408	34843
5410	34845
5412	34845
5414	34845
5416	34845
5417	34845
5419	34845
5421	34845
5423	34845
5425	34845
5427	34845
5428	34845
5430	34845
5432	34845
5434	34845
5435	34845
5437	34845
5439	34845
5442	34845
5444	34845
5446	34845
5448	34845
5450	34845
5452	34845
5454	34845
5456	34845
5458	34845
5460	34845
5463	34845
5465	34845
5467	34845
5469	34845
5471	34845
5473	34845
5474	34845
5476	34845
5477	34845
5479	34845
5481	34845
5483	34845
5485	34845
5487	34845
5489	34845
5491	34845
5493	34845
5495	34845
5497	34845
5500	34845
5502	34845
5504	34845
5507	34845
5509	34845
5511	34845
5513	34845
5516	34845
5518	34845
5521	34845
5523	34845
5525	34845
5528	34845
5529	34845
5531	34845
5534	34845
5536	34845
5538	34845
5539	34845
5541	34845
5543	34845
5544	34845
5546	34845
5547	34845
5549	34845
5551	34845
5553	34845
5555	34845
5558	34845
5560	34845
5563	34845
5565	34845
5567	34845
5569	34845
5571	34845
5573	34845
5575	34845
5577	34845
5579	34845
5581	34845
5583	34845
5585	34845
5587	34845
5588	34845
5591	34845
5593	34845
5595	34845
5597	34845
5600	34845
5602	34845
5603	34845
5606	34845
5608	34845
5610	34845
5612	34845
5613	34845
5616	34845
5618	34845
5620	34845
5622	34845
5625	34845
5627	34845
5629	34845
5632	34845
5634	34845
5636	34845
5638	34845
5640	34845
5642	34845
5644	34845
5647	34845
5649	34845
5650	34845
5652	34845
5655	34845
5656	34845
5658	34845
5661	34845
5663	34845
5665	34847
5668	34847
5670	34847
5672	34847
5674	34847
5675	34847
5677	34847
5680	34847
5682	34847
5684	34847
5686	34847
5688	34847
5691	34847
5693	34847
5695	34847
5698	34847
5700	34847
5702	34847
5704	34847
5707	34847
5709	34847
5712	34847
5715	34847
5717	34847
5719	34847
5721	34847
5723	34847
5725	34847
5727	34847
5729	34847
5732	34847
5734	34847
5736	34847
5738	34847
5740	34847
5743	34847
5745	34847
5748	34847
5750	34847
5752	34847
5755	34847
5758	34847
5760	34847
5762	34847
5764	34847
5766	34847
5769	34847
5771	34847
5773	34847
5775	34847
5777	34847
5779	34847
5781	34847
5783	34847
5785	34847
5787	34847
5790	34847
5792	34847
5794	34847
5797	34847
5800	34847
5802	34847
5804	34847
5806	34847
5808	34847
5810	34847
5812	34847
5813	34847
5815	34847
5817	34847
5819	34847
5821	34847
5823	34847
5825	34847
5827	34847
5829	34847
5831	34847
5834	34847
5836	34847
5838	34847
5840	34847
5842	34847
5845	34847
5847	34847
5850	34847
5851	34847
5853	34847
5856	34847
5858	34847
5860	34847
5862	34847
5864	34847
5866	34847
5869	34847
5871	34847
5873	34847
5875	34847
5878	34847
5880	34847
5881	34847
5883	34847
5885	34847
5887	34847
5889	34847
5890	34847
5892	34847
5894	34847
5896	34847
5897	34847
5899	34847
5901	34847
5902	34847
5904	34847
5906	34847
5908	34847
5910	34847
5912	34847
5914	34847
5917	34847
5919	34847
5922	34847
5924	34847
5926	34847
5929	34847
5930	34847
5933	34847
5935	34847
5937	34847
5939	34847
5941	34847
5942	34847
5944	34847
5946	34847
5948	34847
5950	34847
5952	34847
5954	34847
5956	34847
5958	34847
5960	34847
5962	34847
5964	34847
5966	34847
5968	34847
5971	34847
5975	34847
5978	34847
5982	34847
5985	34847
5988	34847
5990	34847
5993	34847
5995	34847
5998	34847
6000	34847
6003	34847
6005	34847
6007	34847
6009	34847
6012	34847
6014	34847
6015	34847
6018	34847
6020	34847
6023	34847
6025	34847
6028	34847
6030	34847
6032	34847
6034	34847
6036	34847
6038	34847
6040	34847
6041	34847
6043	34847
6045	34847
6047	34847
6048	34847
6050	34847
6052	34847
6055	34847
6057	34847
6059	34847
6061	34847
6063	34847
6065	34847
6068	34847
6070	34847
6072	34847
6074	34847
6077	34847
6079	34847
6081	34847
6084	34847
6086	34847
6088	34847
6090	34847
6092	34847
6093	34847
6095	34847
6097	34847
6099	34847
6101	34847
6102	34847
6104	34847
6106	34847
6108	34847
6110	34847
6112	34847
6114	34847
6116	34847
6118	34847
6120	34847
6122	34847
6124	34847
6126	34847
6128	34847
6130	34847
6132	34847
6134	34847
6136	34847
6138	34847
6140	34847
6142	34847
6144	34847
6146	34847
6148	34847
6151	34847
6152	34847
6154	34847
6156	34847
6158	34847
6160	34847
6162	34847
6163	34847
6165	34847
6167	34847
6169	34847
6171	34847
6173	34847
6175	34847
6177	34847
6179	34847
6181	34847
6183	34847
6185	34847
6187	34847
6189	34847
6191	34847
