13967	29623
13969	29623
13971	29623
13974	29623
13976	29624
13978	29624
13980	29624
13982	29624
13984	29624
13986	29624
13988	29624
13990	29624
13992	29624
13994	29624
13996	29624
13998	29624
14000	29624
14002	29624
14004	29624
14006	29624
14008	29624
14010	29624
14012	29624
14013	29624
14015	29624
14017	29624
14019	29624
14022	29624
14024	29624
14026	29624
14027	29624
14029	29624
14031	29624
14033	29624
14035	29624
14037	29627
14039	29627
14041	29627
14043	29627
14044	29627
14046	29627
14048	29627
14050	29627
14051	29627
14053	29627
14055	29627
14057	29627
14059	29627
14061	29627
14063	29627
14064	29627
14067	29627
14068	29627
14071	29627
14073	29627
14075	29627
14076	29627
14078	29627
14080	29627
14082	29627
14084	29627
14087	29627
14088	29627
14090	29627
14092	29627
14094	29627
14097	29627
14099	29627
14101	29627
14103	29629
14105	29629
14107	29629
14108	29629
14110	29629
14112	29629
14114	29629
14116	29629
14118	29631
14120	29631
14122	29631
14124	29631
14126	29631
14127	29631
14129	29631
14131	29631
14133	29631
14135	29631
14136	29631
14138	29631
14140	29631
14142	29631
14144	29631
14145	29631
14148	29631
14150	29631
14151	29631
14153	29631
14155	29631
14156	29631
14158	29631
14160	29631
14162	29631
14163	29631
14165	29631
14167	29631
14169	29631
14170	29631
14172	29631
14174	29631
14176	29631
14178	29631
14180	29631
14181	29631
14184	29631
14186	29631
14188	29631
14190	29631
14192	29631
14194	29631
14196	29631
14198	29631
14200	29631
14202	29631
14204	29631
14206	29631
14208	29631
14210	29631
14213	29631
14215	29632
14217	29632
14219	29632
14222	29632
14224	29632
14227	29632
14229	29632
14231	29632
14233	29632
14236	29632
14238	29632
14240	29632
14242	29634
14244	29634
14246	29634
14248	29634
14250	29634
14252	29634
14254	29634
14256	29634
14258	29634
14260	29634
14262	29634
14264	29634
14266	29634
14268	29634
14270	29634
14272	29634
14274	29634
14276	29634
14278	29634
14280	29634
14282	29634
14284	29634
14287	29635
14289	29635
14291	29635
14293	29636
14295	29636
14298	29636
14299	29636
14301	29637
14303	29637
14305	29637
14307	29637
14309	29637
14310	29637
14312	29637
14313	29637
14315	29637
14316	29637
14318	29637
14320	29637
14321	29637
14323	29637
14325	29637
14326	29637
14328	29637
14330	29637
14332	29637
14333	29637
14336	29637
14338	29637
14340	29637
14342	29637
14344	29637
14347	29637
14349	29637
14351	29637
14353	29637
14354	29639
14356	29639
14358	29639
14360	29639
14362	29639
14364	29639
14365	29639
14368	29639
14369	29639
14371	29639
14373	29639
14375	29639
14377	29639
14379	29639
14381	29639
14383	29639
14385	29639
14387	29639
14388	29639
14390	29639
14392	29639
14393	29639
14395	29639
14397	29639
14398	29639
14399	29639
14401	29639
14403	29639
14405	29639
14407	29639
14409	29639
14411	29639
14412	29639
14415	29642
14416	29642
14419	29642
14420	29643
14423	29643
14424	29643
14427	29643
14429	29643
14432	29643
14434	29643
14437	29643
14439	29643
14441	29650
14443	29650
14445	29650
14447	29654
14449	29654
14451	29654
14454	29654
14456	29654
14457	29654
14459	29654
14462	29654
14463	29654
14465	29654
14467	29654
14470	29654
14472	29654
14474	29654
14476	29654
14478	29654
14480	29654
14482	29654
14484	29654
14485	29654
14487	29654
14489	29654
14491	29654
14493	29654
14495	29654
14497	29654
14499	29654
14500	29654
14503	29654
14504	29654
14506	29654
14508	29654
14510	29654
14512	29654
14514	29654
14516	29654
14518	29654
14520	29654
14522	29654
14524	29654
14526	29654
14528	29654
14531	29654
14533	29654
14535	29654
14537	29654
14539	29656
14541	29656
14543	29656
14545	29656
14547	29656
14549	29656
14552	29656
14554	29656
14556	29656
14559	29656
14561	29656
14563	29656
14565	29656
14566	29656
14568	29656
14570	29656
14572	29656
14574	29656
14576	29656
14578	29656
14581	29656
14583	29656
14585	29656
14586	29656
14589	29656
14590	29656
14593	29656
14595	29656
14597	29656
14599	29656
14601	29656
14603	29656
14605	29656
14607	29656
14609	29656
14612	29656
14614	29656
14616	29656
14617	29656
14619	29656
14622	29656
14623	29656
14625	29656
14627	29656
14629	29656
14631	29656
14633	29656
14635	29656
14636	29656
14638	29656
14640	29656
14642	29656
14643	29656
14645	29656
14647	29656
14648	29656
14650	29656
14652	29656
14653	29656
14655	29656
14657	29656
14658	29656
14660	29656
14662	29656
14663	29660
14665	29660
14666	29660
14668	29660
14669	29660
14671	29660
14673	29660
14674	29660
14676	29660
14678	29660
14679	29660
14681	29660
14684	29660
14686	29660
14688	29660
14690	29660
14692	29660
14694	29660
14696	29660
14697	29660
14699	29660
14701	29660
14703	29660
14705	29660
14707	29660
14709	29660
14710	29660
14712	29660
14713	29660
14715	29660
14717	29660
14719	29660
14720	29660
14722	29660
14724	29660
14726	29660
14727	29660
14730	29660
14731	29660
14733	29660
14735	29660
14737	29660
14738	29660
14740	29660
14742	29660
14744	29660
14747	29660
14749	29660
14751	29660
14752	29660
14755	29660
14757	29660
14759	29660
14761	29660
14763	29660
14766	29661
14770	29661
14772	29661
14775	29661
14778	29661
14780	29661
14782	29661
14785	29661
14788	29661
14790	29661
14792	29661
14794	29661
14796	29661
14799	29661
14801	29661
14803	29661
14805	29661
14807	29661
14809	29661
14811	29661
14814	29661
14815	29661
14818	29661
14820	29661
14822	29661
14824	29661
14827	29661
14829	29661
14831	29661
14833	29661
14835	29661
14837	29661
14839	29661
14841	29661
14843	29661
14844	29661
14846	29661
14849	29661
14850	29661
14853	29661
14855	29661
14857	29661
14858	29661
14860	29661
14862	29661
14864	29661
14867	29661
14869	29661
14871	29661
14873	29661
14875	29661
14877	29661
14879	29661
14881	29661
14882	29661
14884	29661
14886	29661
14888	29661
14890	29661
14892	29661
14894	29661
14897	29661
14899	29661
14901	29661
14903	29661
14905	29661
14908	29663
14910	29663
14912	29663
14914	29663
14916	29663
14918	29663
14920	29663
14923	29663
14925	29663
14927	29663
14929	29663
14931	29663
14932	29667
14935	29667
14937	29667
14939	29667
14941	29667
14943	29668
14945	29668
14947	29668
14949	29668
14951	29668
14953	29668
14955	29668
14959	29668
14961	29668
14964	29668
14965	29668
14968	29668
14969	29668
14972	29668
14974	29668
14976	29668
14978	29668
14980	29668
14982	29668
14983	29668
14985	29668
14987	29671
14989	29671
14991	29671
14993	29671
14995	29671
14997	29671
14998	29671
15000	29671
15002	29671
15004	29671
15006	29671
15008	29671
15009	29671
15011	29671
15013	29671
15015	29671
15017	29671
15019	29671
15021	29671
15023	29671
15025	29671
15027	29671
15028	29671
15030	29671
15033	29671
15035	29671
15037	29671
15039	29671
15041	29671
15043	29671
15045	29671
15047	29671
15049	29671
15051	29671
15053	29671
15055	29671
15057	29671
15059	29671
15061	29671
15063	29671
15065	29671
15066	29671
15068	29671
15070	29671
15072	29677
15074	29677
15076	29677
15078	29677
15080	29678
15082	29678
15084	29693
15086	29693
15088	29693
15090	29693
15092	29693
15093	29693
15095	29693
15098	29693
15100	29693
15102	29693
15104	29693
15106	29693
15108	29698
15110	29789
15112	29789
15114	29842
15116	29842
15118	29842
15120	29842
15123	29842
15125	29842
15127	29842
15129	29842
15131	29842
15133	29842
15135	29842
15137	29842
15140	29842
15142	29842
15144	29842
15146	29842
15148	29842
15150	29842
15151	29842
15153	29842
15156	29842
15157	29843
15159	29844
15161	29844
15163	29844
15165	29844
15167	29844
15169	29844
15171	29844
15173	29844
15174	29844
15176	29844
15179	29844
15180	29844
15182	29844
15184	29844
15187	29844
15189	29844
15191	29844
15193	29844
15195	29844
15197	29844
15199	29844
15201	29844
15203	29844
15205	29844
15207	29844
15209	29844
15211	29845
15213	29845
15215	29845
15217	29845
15219	29845
15221	29845
15223	29845
15225	29845
15226	29845
15228	29845
15230	29845
15233	29845
15235	29845
15237	29845
15239	29845
15242	29845
15244	29909
15246	29909
15248	29909
15250	29909
15252	29909
15254	29909
15256	29909
15259	29909
15261	29909
15262	29909
15264	29909
15266	29909
15268	29909
15270	29909
15272	29909
15274	29909
15277	29909
15279	29909
15281	29909
15283	29909
15285	29909
15287	29909
15289	29909
15292	29909
15294	29909
15296	29909
15298	29909
15300	29909
15302	29909
15304	29909
15306	29909
15308	29909
15310	29909
15313	29909
15315	29909
15316	30052
15318	30052
15320	30052
15322	30052
15324	30052
15326	30052
15328	30052
15330	30052
15332	30052
15334	30052
15336	30052
15338	30052
15340	30052
15342	30052
15344	30052
15347	30052
15349	30052
15351	30052
15353	30052
15355	30052
15357	30052
15359	30052
15361	30052
15363	30052
15365	30052
15367	30052
15368	30052
15371	30079
15373	30079
15376	30079
15378	30079
15380	30079
15382	30079
15384	30079
15385	30079
15387	30079
15389	30079
15391	30079
15393	30079
15395	30079
15397	30079
15399	30079
15401	30079
15403	30079
15405	30079
15407	30100
15409	30100
15411	30100
15413	30100
15415	30100
15417	30100
15419	30100
15421	30100
15423	30100
15425	30100
15427	30100
15429	30100
15431	30100
15434	30100
15436	30100
15438	30100
15440	30100
15443	30100
15444	30100
15446	30100
15448	30100
15450	30100
15452	30100
15454	30100
15456	30100
15458	30100
15460	30100
15462	30100
15464	30100
15467	30100
15469	30100
15471	30100
15474	30100
15476	30100
15478	30100
15480	30100
15482	30100
15484	30100
15486	30100
15488	30100
15490	30100
15492	30100
15494	30100
15495	30100
15498	30100
15500	30100
15502	30100
15504	30100
15506	30100
15508	30100
15510	30100
15512	30100
15514	30100
15516	30100
15517	30100
15519	30100
15522	30100
15524	30100
15526	30100
15528	30100
15530	30100
15532	30100
15535	30100
15537	30100
15539	30100
15541	30100
15544	30100
15546	30100
15548	30100
15550	30100
15551	30100
15553	30100
15555	30100
15557	30100
15559	30100
15562	30100
15564	30100
15566	30100
15568	30100
15570	30100
15573	30100
15575	30100
15577	30100
15579	30100
15581	30100
15584	30100
15585	30100
15587	30100
15589	30100
15592	30100
15594	30100
15596	30100
15598	30100
15600	30100
15603	30100
15604	30100
15606	30100
15607	30100
15609	30102
15612	30102
15614	30102
15616	30102
15618	30104
15620	30104
15622	30104
15624	30104
15625	30104
15627	30104
15629	30104
15631	30104
15633	30104
15635	30104
15637	30104
15639	30104
15642	30104
15643	30104
15646	30104
15648	30104
15650	30104
15652	30112
15654	30112
15656	30115
15657	30115
15660	30115
15662	30115
15664	30115
15666	30115
15668	30115
15670	30115
15673	30115
15675	30115
15677	30115
15679	30115
15681	30115
15683	30115
15685	30115
15688	30115
15690	30115
15692	30115
15694	30115
15696	30115
15698	30115
15700	30115
15702	30115
15704	30115
15706	30115
15708	30115
15710	30115
15713	30115
15714	30115
15716	30115
15718	30115
15720	30115
15722	30115
15724	30115
15726	30115
15729	30115
15731	30115
15732	30115
15734	30115
15736	30115
15738	30115
15740	30115
15741	30115
15743	30115
15746	30115
15748	30115
15750	30115
15752	30115
15753	30115
15755	30115
15757	30115
15759	30116
15761	30116
15763	30116
15765	30116
15767	30116
15769	30116
15771	30116
15773	30116
15774	30116
15777	30116
15779	30116
15781	30116
15783	30116
15785	30116
15787	30116
15789	30116
15791	30116
15793	30116
15795	30116
15797	30116
15799	30116
15801	30116
15803	30116
15805	30116
15808	30116
15809	30116
15812	30116
15814	30116
15816	30116
15818	30116
15820	30116
15822	30116
15825	30116
15826	30116
15829	30116
15831	30118
15833	30118
15835	30118
15837	30118
15839	30118
15841	30118
15843	30118
15846	30118
15848	30118
15850	30118
15852	30118
15853	30118
15855	30118
15857	30118
15859	30118
15861	30118
15863	30118
15865	30118
15867	30118
15868	30118
15870	30118
15872	30118
15874	30118
15876	30118
15878	30118
15880	30118
15882	30118
15884	30118
15886	30124
15887	30124
15890	30124
15891	30124
15893	30124
15896	30124
15898	30124
15900	30124
15903	30124
15905	30124
15907	30124
15909	30125
15911	30125
15913	30125
15916	30125
15917	30125
15920	30125
15922	30125
15923	30125
15926	30125
15928	30125
15930	30125
15932	30125
15934	30125
15935	30125
15937	30125
15939	30125
15941	30130
15943	30130
15945	30132
15947	30132
15949	30132
15951	30134
15954	30134
15956	30134
15958	30134
15960	30134
15962	30134
15965	30137
15967	30137
15969	30137
15971	30137
15973	30137
15975	30137
15977	30137
15979	30137
15981	30137
15983	30137
15985	30137
15987	30137
15990	30137
15992	30137
15994	30137
15997	30137
15999	30137
16001	30137
16002	30137
16004	30137
16006	30137
16008	30138
16010	30138
16012	30138
16014	30138
16016	30138
16018	30138
16020	30138
16022	30138
16024	30138
16025	30138
16028	30138
16030	30138
16032	30138
16034	30138
16036	30138
16038	30138
16040	30138
16041	30138
16044	30138
16046	30138
16047	30138
16049	30138
16051	30138
16053	30138
16055	30138
16057	30138
16060	30138
16062	30138
16064	30138
16066	30138
16068	30138
16070	30138
16072	30138
16074	30138
16076	30138
16078	30138
16080	30138
16082	30138
16084	30138
16086	30138
16088	30138
16090	30138
16092	30138
16094	30138
16096	30138
16097	30138
16100	30138
16102	30138
16104	30138
16106	30138
16107	30138
16109	30138
16112	30138
16114	30138
16116	30138
16118	30138
16120	30138
16122	30138
16124	30138
16126	30138
16128	30138
16130	30144
16132	30144
16134	30144
16136	30144
16138	30144
16140	30144
16142	30144
16144	30144
16146	30144
16147	30194
16150	30202
16152	30209
16154	30209
16156	30209
16158	30209
16160	30209
16162	30209
16164	30209
16166	30209
16167	30209
16169	30209
16171	30209
16173	30209
16174	30209
16176	30209
16178	30209
16180	30209
16182	30209
16184	30209
16186	30209
16188	30209
16190	30209
16192	30209
16194	30209
16197	30209
16199	30209
16201	30209
16203	30209
16204	30209
16206	30209
16208	30209
16210	30209
16212	30209
16214	30209
16215	30209
16217	30209
16219	30209
16221	30209
16222	30209
16224	30209
16225	30209
16227	30212
16229	30213
16230	30213
16232	30213
16234	30213
16236	30213
16237	30213
16239	30213
16241	30213
16242	30213
16244	30213
16246	30213
16248	30213
16251	30213
16253	30213
16255	30213
16256	30224
16259	30224
16261	30224
16263	30224
16265	30224
16267	30224
16270	30224
16272	30224
16274	30224
16277	30224
16280	30224
16282	30224
16285	30225
16287	30225
16289	30225
16291	30225
16294	30225
16296	30225
16298	30225
16299	30225
16301	30225
16304	30225
16306	30225
16307	30225
16309	30225
16311	30225
16313	30225
16316	30225
16317	30225
16319	30225
16321	30225
16323	30231
16324	30231
16326	30231
16328	30237
16330	30237
16333	30237
16335	30237
16337	30237
16339	30237
16342	30237
16344	30237
16345	30237
16347	30237
16349	30237
16352	30237
16353	30237
16355	30237
16357	30237
16359	30237
16361	30237
16363	30237
16365	30237
16367	30237
16370	30237
16372	30237
16374	30237
16376	30237
16379	30237
16381	30237
16383	30237
16385	30237
16387	30237
16388	30237
16390	30237
16392	30237
16394	30237
16396	30237
16399	30237
16400	30237
16402	30237
16405	30237
16407	30237
16408	30237
16410	30237
16412	30237
16414	30237
16416	30237
16418	30239
16420	30239
16422	30239
16424	30239
16426	30239
16428	30239
16430	30239
16432	30239
16434	30239
16436	30239
16438	30239
16440	30239
16442	30239
16444	30239
16446	30239
16448	30239
16451	30239
16453	30239
16455	30239
16457	30239
16459	30239
16460	30239
16462	30239
16464	30239
16466	30239
16467	30239
16470	30239
16472	30239
16474	30239
16476	30239
16478	30239
16480	30239
16482	30239
16484	30239
16487	30239
16489	30239
16491	30239
16493	30239
16495	30239
16497	30239
16499	30239
16501	30239
16503	30239
16506	30239
16507	30239
16510	30239
16511	30239
16513	30239
16515	30239
16517	30239
16519	30239
16521	30239
16523	30239
16525	30239
16527	30239
16529	30239
16531	30239
16533	30239
16535	30239
16536	30239
16538	30239
16540	30239
16543	30239
16544	30239
16547	30240
16549	30240
16551	30240
16553	30240
16555	30243
16557	30244
16559	30244
16561	30244
16562	30244
16564	30244
16566	30246
16568	30246
16570	30246
16572	30246
16574	30248
16576	30248
16578	30248
16580	30248
16582	30248
16584	30248
16586	30248
16588	30248
16590	30248
16592	30248
16595	30249
16597	30249
16599	30249
16601	30249
16604	30249
16605	30249
16607	30249
16609	30249
16611	30249
16613	30277
16615	30290
16617	30290
16619	30290
16621	30290
16623	30290
16625	30290
16627	30290
16629	30292
16631	30292
16633	30292
16634	30292
16636	30292
16638	30292
16640	30292
16642	30292
16644	30292
16646	30292
16648	30292
16650	30292
16652	30292
16654	30292
16656	30292
16658	30292
16660	30292
16661	30292
16663	30292
16664	30292
16666	30292
16668	30292
16670	30292
16672	30292
16674	30292
16676	30293
16678	30293
16680	30293
16682	30293
16684	30293
16685	30293
16687	30296
16690	30296
16692	30296
16694	30296
16696	30296
16698	30296
16700	30296
16701	30296
16703	30296
16705	30296
16706	30299
16708	30299
16710	30299
16712	30322
16714	30322
16715	30322
16717	30322
16719	30322
16722	30322
16724	30322
16726	30322
16728	30322
16730	30323
16733	30323
16735	30324
16737	30324
16739	30324
16741	30324
16743	30324
16745	30324
16747	30324
16749	30325
16751	30325
16753	30325
16755	30325
16757	30325
16759	30325
16761	30325
16762	30325
16764	30325
16766	30325
16768	30325
16769	30325
16771	30325
16773	30325
16775	30325
16777	30325
16778	30325
16780	30325
16782	30327
16784	30327
16786	30327
16788	30327
16790	30327
16792	30327
16794	30327
16796	30327
16797	30327
16799	30327
16801	30327
16803	30327
16805	30327
16807	30327
16809	30327
16811	30328
16812	30328
16814	30328
16816	30328
16818	30328
16820	30328
16822	30328
16824	30328
16826	30328
16828	30328
16830	30328
16832	30328
16835	30328
16837	30328
16839	30328
16841	30328
16843	30328
16845	30328
16847	30328
16848	30328
16850	30328
16853	30328
16854	30328
16856	30328
16858	30328
16860	30328
16862	30328
16864	30328
16866	30329
16868	30329
16870	30329
16872	30329
16874	30329
16876	30329
16878	30329
16880	30329
16882	30329
16884	30329
16886	30329
16887	30329
16889	30329
16891	30329
16893	30329
16895	30329
16897	30329
16899	30329
16900	30329
16902	30330
16904	30330
16906	30330
16908	30330
16910	30330
16912	30330
16914	30330
16916	30330
16918	30330
16920	30330
16922	30330
16924	30330
16926	30330
16929	30330
16931	30330
16933	30330
16935	30330
16937	30330
16939	30330
16942	30330
16944	30330
16946	30330
16948	30330
16951	30330
16952	30330
16954	30330
16956	30330
16958	30330
16960	30330
16962	30330
16964	30330
16966	30330
16968	30330
16970	30330
16972	30330
16974	30330
16976	30330
16978	30330
16980	30330
16982	30330
16984	30330
16986	30330
16988	30330
16990	30330
16992	30330
16994	30330
16996	30330
16998	30330
17000	30330
17002	30330
17004	30330
17006	30330
17008	30330
17010	30330
17012	30330
17014	30330
17016	30330
17018	30330
17020	30330
17021	30330
17024	30330
17025	30330
17027	30330
17029	30330
17031	30330
17034	30330
17036	30330
17038	30330
17040	30330
17042	30330
17044	30330
17046	30330
17048	30330
17050	30330
17052	30330
17054	30330
17056	30330
17058	30330
17060	30330
17062	30330
17064	30330
17067	30330
17068	30330
17070	30330
17072	30330
17074	30330
17076	30330
17078	30330
17080	30330
17082	30330
17084	30330
17086	30330
17088	30330
17090	30330
17092	30330
17094	30330
17096	30330
17098	30330
17099	30330
17101	30330
17103	30330
17104	30330
17106	30330
17108	30330
17110	30330
17112	30330
17114	30330
17116	30330
17118	30330
17120	30330
17121	30330
17124	30330
17125	30330
17128	30330
17131	30330
17133	30330
17135	30330
17137	30330
17139	30330
17142	30330
17144	30330
17146	30330
17148	30330
17150	30330
17152	30330
17154	30330
17157	30331
17159	30331
17161	30331
17163	30331
17165	30331
17167	30331
17170	30331
17172	30331
17174	30331
17176	30331
17178	30331
17180	30331
17182	30331
17184	30331
17186	30342
17188	30342
17190	30342
17192	30342
17194	30342
17196	30342
17198	30342
17201	30342
17203	30342
17204	30342
17207	30342
17208	30342
17211	30342
17213	30342
17215	30342
17217	30342
17219	30345
17221	30345
17223	30345
17226	30345
17228	30345
17230	30345
17232	30345
17234	30345
17236	30350
17238	30354
17240	30354
17241	30354
17244	30354
17246	30354
17248	30354
17250	30354
17252	30354
17254	30354
17256	30354
17258	30354
17260	30354
17262	30354
17264	30354
17266	30354
17268	30354
17270	30354
17272	30354
17274	30354
17276	30354
17278	30354
17280	30354
17282	30354
17284	30354
17286	30354
17289	30354
17291	30354
17293	30354
17295	30354
17297	30354
17299	30354
17301	30354
17304	30354
17306	30354
17308	30354
17310	30354
17313	30354
17315	30354
17317	30354
17320	30354
17322	30354
17324	30354
17326	30354
17328	30354
17331	30354
17333	30354
17335	30354
17337	30354
17339	30354
17341	30354
17344	30354
17346	30354
17348	30354
17350	30354
17352	30354
17355	30354
17357	30354
17358	30357
17360	30357
17363	30357
17365	30357
17367	30357
17368	30357
17371	30357
17373	30357
17375	30357
17376	30357
17378	30357
17380	30357
17382	30357
17384	30357
17386	30357
17388	30357
17390	30357
17392	30357
17394	30357
17396	30357
17398	30357
17400	30358
17402	30358
17404	30358
17406	30358
17408	30358
17410	30358
17413	30358
17415	30358
17417	30358
17418	30358
17420	30358
17422	30358
17424	30358
17426	30358
17428	30358
17430	30358
17432	30358
17434	30358
17436	30358
17438	30358
17440	30358
17442	30358
17444	30358
17446	30358
17448	30358
17450	30358
17452	30358
17455	30358
17457	30359
17460	30362
17461	30362
17463	30362
17465	30362
17468	30362
17470	30362
17472	30362
17474	30362
17476	30362
17478	30362
17480	30362
17482	30362
17484	30362
17486	30362
17488	30362
17490	30362
17492	30362
17494	30362
17495	30362
17498	30362
17500	30362
17502	30362
17504	30362
17506	30362
17508	30362
17510	30362
17512	30362
17514	30362
17516	30362
17518	30362
17520	30362
17522	30362
17524	30362
17526	30362
17528	30362
17530	30362
17532	30362
17534	30362
17536	30362
17538	30362
17540	30362
17542	30362
17545	30362
17547	30362
17549	30362
17551	30362
17553	30362
17555	30362
17557	30362
17559	30362
17561	30362
17563	30362
17566	30362
17568	30362
17570	30362
17572	30362
17574	30362
17576	30362
17578	30362
17580	30362
17582	30362
17584	30362
17586	30362
17588	30362
17590	30362
17592	30362
17594	30362
17595	30362
17597	30362
17599	30362
17602	30362
17604	30362
17606	30362
17607	30362
17609	30362
17611	30362
17613	30362
17615	30362
17617	30362
17619	30362
17621	30362
17624	30362
17626	30362
17628	30362
17631	30362
17633	30362
17634	30362
17636	30362
17638	30362
17640	30362
17643	30362
17645	30362
17647	30362
17649	30362
17651	30362
17653	30362
17655	30362
17656	30362
17658	30362
17660	30362
17662	30362
17664	30362
17666	30362
17668	30362
17670	30362
17672	30362
17674	30362
17676	30362
17678	30362
17680	30362
17683	30362
17685	30362
17687	30362
17689	30362
17691	30362
17693	30362
17695	30362
17697	30362
17700	30362
17702	30362
17704	30362
17706	30362
17708	30362
17710	30362
17712	30362
17714	30362
17716	30362
17718	30362
17720	30362
17722	30362
17723	30362
17725	30362
17727	30362
17729	30362
17731	30362
17733	30362
17736	30362
17738	30362
17740	30362
17741	30362
17744	30362
17746	30362
17748	30362
17750	30362
17752	30362
17754	30362
17756	30362
17758	30362
17760	30362
17761	30363
17763	30363
17765	30363
17767	30363
17769	30363
17771	30363
17773	30363
17775	30363
17777	30363
17779	30364
17781	30364
17783	30364
17785	30364
17787	30364
17788	30364
17790	30364
17792	30364
17794	30364
17796	30364
17798	30364
17800	30364
17802	30364
17804	30364
17806	30364
17808	30364
17810	30370
17812	30370
17815	30371
17817	30371
17819	30371
17821	30371
17823	30371
17825	30372
17827	30372
17829	30372
17831	30372
17833	30372
17836	30372
17837	30372
17839	30372
17841	30372
17844	30372
17846	30372
17848	30372
17850	30373
17852	30373
17854	30373
17856	30373
17858	30373
17860	30373
17862	30373
17863	30373
17865	30373
17867	30373
17869	30373
17871	30373
17873	30374
17875	30374
17877	30374
17879	30374
17881	30374
17884	30378
17886	30378
17888	30378
17890	30378
17892	30378
17895	30378
17897	30378
17899	30378
17901	30378
17903	30378
17905	30378
17906	30378
17908	30378
17910	30378
17913	30378
17915	30378
17917	30378
17919	30378
17921	30378
17923	30378
17925	30378
17927	30378
17929	30378
17930	30378
17932	30378
17934	30378
17936	30378
17938	30378
17940	30378
17942	30378
17944	30378
17946	30378
17948	30378
17950	30378
17952	30378
17954	30378
17956	30378
17958	30378
17960	30378
17962	30378
17965	30378
17967	30378
17969	30378
17972	30378
17974	30378
17976	30378
17978	30378
17980	30378
17982	30378
17984	30378
17986	30378
17987	30378
17989	30378
17991	30378
17994	30378
17996	30378
17997	30378
17999	30378
18001	30378
18003	30378
18005	30378
18006	30378
18008	30378
18010	30378
18012	30378
18013	30378
18015	30378
18017	30378
18019	30378
18020	30378
18022	30378
18024	30378
18026	30378
18028	30378
18030	30378
18032	30378
18034	30378
18035	30378
18037	30378
18039	30378
18041	30378
18043	30378
18045	30378
18047	30378
18049	30378
18051	30378
18053	30378
18055	30378
18057	30378
18059	30378
18061	30378
18062	30378
18064	30378
18066	30378
18068	30378
18070	30378
18071	30378
18073	30378
18075	30378
18077	30378
18079	30381
18081	30381
18082	30381
18084	30381
18086	30381
18088	30381
18089	30381
18091	30381
18093	30381
18095	30381
18097	30381
18099	30381
18101	30381
18104	30381
18106	30381
18108	30381
18110	30381
18113	30381
18115	30381
18117	30381
18119	30381
18121	30381
18124	30381
18126	30381
18128	30381
18130	30381
18133	30381
18135	30381
18137	30381
18139	30381
18142	30381
18144	30381
18145	30381
18147	30381
18149	30381
18151	30381
18154	30381
18155	30381
18158	30382
18159	30382
18161	30382
18163	30382
18165	30382
18167	30382
18169	30382
18171	30382
18173	30382
18174	30382
18176	30382
18178	30382
18180	30386
18182	30386
18184	30386
18186	30386
18187	30386
18189	30386
18191	30386
18193	30386
18195	30386
18197	30386
18199	30386
18201	30389
18203	30389
18205	30389
18208	30389
18210	30389
18213	30389
18215	30389
18217	30389
18220	30389
18222	30389
18223	30389
18226	30389
18228	30389
18230	30389
18232	30389
18234	30389
18236	30389
18239	30389
18241	30389
18243	30389
18246	30389
18248	30389
18250	30389
18252	30389
18254	30389
18256	30389
18258	30389
18260	30389
18262	30389
18263	30389
18265	30389
18267	30389
18268	30389
18270	30389
18272	30389
18274	30389
18276	30389
18278	30389
18280	30389
18282	30421
18284	30421
18285	30421
18287	30421
18289	30421
18291	30421
18293	30421
18295	30421
18297	30421
18299	30421
18301	30421
18303	30421
18305	30421
18307	30421
18310	30421
18312	30421
18315	30421
18316	30421
18318	30421
18320	30421
18321	30421
18323	30421
18325	30421
18326	30421
18328	30421
18330	30421
18331	30421
18333	30421
18335	30421
18336	30421
18338	30421
18340	30421
18341	30421
18343	30421
18344	30421
18346	30421
18348	30421
18350	30421
18352	30421
18353	30421
18355	30421
18356	30421
18358	30421
18361	30421
18363	30421
18365	30421
18367	30421
18369	30421
18371	30421
18374	30421
18376	30421
18378	30421
18380	30421
18381	30421
18383	30421
18385	30421
18386	30421
18388	30421
18390	30421
18392	30421
18393	30421
18395	30421
18397	30421
18398	30421
18400	30421
18402	30421
18404	30421
18406	30421
18408	30421
18409	30421
18411	30421
18413	30421
18415	30421
18416	30421
18418	30421
18420	30421
18422	30421
18423	30421
18425	30422
18428	30422
18430	30422
18432	30422
18434	30422
18437	30422
18439	30422
18441	30422
18443	30422
18445	30422
18448	30422
18450	30422
18452	30422
18454	30422
18457	30422
18459	30422
18461	30422
18463	30422
18465	30422
18468	30422
18471	30422
18473	30422
18475	30422
18478	30422
18480	30422
18482	30422
18484	30422
18486	30422
18488	30422
18491	30425
18493	30425
18495	30425
18497	30425
18499	30425
18501	30425
18504	30425
18506	30425
18507	30425
18509	30425
18512	30425
18513	30425
18515	30425
18517	30425
18519	30425
18521	30425
18523	30425
18525	30425
18527	30425
18529	30425
18531	30425
18533	30425
18535	30425
18537	30425
18540	30425
18542	30425
18543	30425
18545	30425
18548	30425
18549	30425
18552	30425
18554	30425
18556	30425
18559	30425
18561	30425
18563	30425
18565	30425
18567	30425
18569	30425
18572	30425
18574	30425
18576	30425
18578	30425
18582	30425
18584	30425
18587	30425
18589	30425
18592	30425
18594	30425
18596	30425
18598	30425
18599	30425
18601	30425
18604	30425
18606	30425
18609	30425
18611	30425
18613	30425
18615	30425
18617	30425
18619	30425
18621	30425
18622	30425
18624	30425
18626	30425
18628	30425
18630	30425
18632	30425
18634	30425
18636	30425
18639	30425
18641	30425
18643	30425
