1008	20372
1010	20372
1011	20372
1013	20373
1015	20373
1016	20373
1018	20373
1019	20419
1021	20420
1022	20422
1024	20423
1025	20427
1027	20427
1029	20515
1030	20519
1031	20527
1033	20527
1034	20528
1036	20575
1038	20577
1039	20578
1041	20605
1042	20608
1044	20608
1045	20608
1047	20616
1049	20616
1050	20617
1052	20673
1053	20674
1055	20674
1056	20677
1058	20678
1059	20680
1061	20739
1062	20740
1064	20740
1065	20740
1067	20742
1068	20746
1070	20749
1071	20750
1073	20754
1074	20754
1076	20764
1077	20768
1078	20769
1080	20769
1082	20769
1083	20769
1085	20784
1086	20910
1088	20911
1090	20919
1091	20920
1093	20922
1095	20929
1096	20930
1098	20934
1099	20940
1100	20940
1102	20942
1104	20947
1105	20950
1107	20950
1108	21026
1110	21026
1112	21027
1113	21027
1115	21028
1116	21028
1118	21031
1120	21031
1121	21031
1122	21031
1124	21032
1125	21070
1127	21072
1129	21076
1130	21076
1132	21076
1133	21090
1135	21090
1137	21090
1138	21090
1140	21090
1142	21090
1143	21092
1145	21092
1147	21092
1148	21092
1150	21092
1151	21092
1152	21094
1154	21094
1156	21094
1157	21102
1159	21103
1160	21110
1162	21110
1163	21114
1165	21114
1166	21114
1168	21115
1169	21115
1171	21118
1172	21118
1174	21118
1176	21118
1177	21120
1178	21122
1180	21128
1181	21145
1183	21157
1185	21299
1186	21299
1188	21320
1190	21320
1191	21320
1193	21323
1195	21323
1196	21324
1198	21324
1199	21324
1201	21324
1202	21324
1204	21327
1206	21328
1207	21328
1209	21328
1210	21331
1212	21343
1214	21343
1215	21350
1217	21350
1219	21350
1220	21354
1222	21354
1223	21354
1225	21354
1226	21358
1228	21358
1229	21359
1231	21361
1232	21361
1234	21373
1236	21373
1237	21391
1239	21398
1240	21410
1242	21410
1244	21413
1245	21416
1247	21420
1249	21420
1250	21435
1252	21445
1253	21445
1255	21445
1256	21446
1258	21446
1260	21452
1261	21452
1263	21452
1265	21471
1266	21471
1268	21490
1269	21495
1271	21496
1273	21496
1274	21496
1276	21498
1278	21498
1279	21498
1281	21513
1283	21513
1284	21513
1286	21518
1287	21518
1289	21518
1291	21518
1293	21519
1294	21548
1296	21550
1298	21553
1299	21562
1301	21587
1302	21587
1304	21587
1306	21588
1307	21589
1309	21589
1311	21589
1312	21589
1314	21594
1316	21594
1318	21596
1319	21601
1321	21602
1323	21602
1324	21603
1326	21610
1327	21611
1329	21611
1331	21646
1332	21646
1334	21649
1335	21651
1337	21651
1339	21653
1340	21661
1342	21661
1344	21661
1345	21682
1347	21686
1348	21689
1350	21689
1352	21689
1353	21689
1355	21689
1356	21689
1358	21693
1360	21693
1361	21698
1363	21698
1365	21698
1366	21698
1368	21698
1369	21708
1371	21710
1373	21710
1374	21732
1376	21786
1378	21786
1379	21786
1381	21790
1383	21796
1384	21796
1386	21796
1388	21796
1389	21796
1391	21796
1393	21796
1394	21796
1396	21796
1398	21796
1399	21796
1401	21799
1403	21812
1404	21812
1406	21831
1408	21831
1409	21831
1411	21831
1412	21832
1414	21837
1416	21845
1417	21848
1419	21848
1420	21851
1422	21852
1424	21852
1425	21880
1427	21880
1429	21883
1430	21883
1432	21883
1433	21883
1435	21883
1437	21883
1438	21927
1440	21931
1441	21956
1443	21958
1445	21959
1446	21974
1448	21976
1449	21986
1451	21986
1452	21986
1454	21989
1456	22118
1457	22119
1459	22153
1460	22153
1462	22153
1463	22161
1465	22161
1467	22171
1469	22173
1470	22176
1472	22294
1474	22297
1475	22298
1477	22298
1478	22298
1480	22298
1482	22298
1483	22298
1485	22299
1487	22301
1488	22303
1490	22306
1492	22319
1493	22319
1495	22319
1497	22319
1498	22323
1500	22324
1502	22325
1503	22327
1505	22327
1507	22327
1508	22327
1510	22336
1512	22338
1513	22345
1515	22346
1517	22346
1518	22348
1520	22349
1521	22351
1523	22353
1525	22353
1526	22353
1528	22358
1530	22362
1531	22362
1533	22362
1535	22375
1536	22375
1538	22378
1540	22378
1541	22382
1543	22382
1544	22389
1546	22389
1548	22391
1550	22407
1551	22407
1553	22407
1554	22419
1556	22419
1557	22419
1559	22419
1560	22422
1562	22422
1563	22429
1565	22429
1567	22429
1569	22429
1570	22429
1572	22430
1574	22431
1575	22431
1577	22431
1579	22438
1581	22440
1582	22441
1584	22441
1586	22441
1587	22442
1589	22484
1591	22484
1592	22484
1594	22488
1596	22496
1598	22497
1599	22512
1601	22516
1603	22516
1604	22517
1606	22521
1608	22521
1610	22521
1611	22521
1613	22521
1615	22521
1617	22523
1618	22523
1620	22523
1621	22543
1623	22543
1625	22544
1626	22544
1628	22546
1630	22546
1631	22559
1633	22559
1634	22560
1636	22560
1638	22560
1639	22560
1641	22560
1642	22560
1644	22560
1646	22563
1647	22563
1649	22563
1651	22563
1653	22563
1654	22565
1656	22565
1658	22566
1660	22566
1661	22566
1663	22566
1665	22566
1666	22567
1668	22567
1670	22567
1671	22567
1673	22569
1675	22571
1676	22571
1678	22579
1680	22580
1681	22580
1683	22580
1684	22580
1686	22580
1688	22580
1689	22580
1691	22584
1693	22585
1694	22587
1696	22587
1698	22588
1700	22588
1701	22589
1703	22589
1704	22589
1706	22595
1708	22595
1709	22599
1710	22720
1712	22721
1714	22721
1715	22727
1717	22727
1719	22727
1720	22727
1722	22727
1724	22727
1725	22727
1727	22727
1729	22733
1730	22733
1732	22734
1733	22734
1735	22734
1737	22734
1738	22734
1740	22769
1742	22769
1744	22772
1745	22772
1747	22773
1748	22773
1750	22774
1752	22775
1754	22775
1755	22775
1757	22775
1759	22775
1760	22776
1762	22777
1764	22779
1766	22780
1768	22780
1770	22782
1771	22812
1773	22812
1775	22812
1777	22812
1779	22812
1780	22812
1782	22812
1784	22813
1786	22813
1787	22813
1789	22813
1791	22813
1792	22813
1794	22813
1795	22813
1797	22813
1799	22813
1800	22815
1802	22816
1804	22817
1806	22820
1808	22844
1809	22844
1811	22848
1812	22848
1814	22848
1816	22848
1818	22921
1819	22921
1821	22940
1823	22945
1824	22947
1826	22947
1828	22948
1830	22949
1831	22949
1833	22949
1835	22949
1836	22949
1838	22949
1840	22949
1841	22955
1843	23311
1844	23314
1846	23317
1848	23318
1850	23318
1851	23318
1853	23320
1855	23320
1857	23320
1858	23320
1860	23421
1862	23423
1864	23438
1865	23440
1867	23444
1869	23444
1870	23444
1872	23446
1874	23447
1875	23447
1877	23447
1879	23451
1881	23452
1882	23455
1884	23455
1885	23456
1887	23457
1889	23457
1890	23457
1892	23458
1894	23459
1896	23459
1897	23464
1899	23465
1901	23465
1902	23465
1904	23467
1906	23472
1908	23472
1909	23472
1911	23474
1912	23474
1914	23474
1915	23474
1917	23474
1919	23475
1920	23475
1922	23475
1924	23475
1925	23494
1927	23494
1929	23494
1930	23494
1932	23494
1934	23506
1936	23506
1937	23506
1939	23506
1941	23506
1942	23509
1944	23516
1946	23517
1948	23518
1949	23518
1951	23518
1952	23518
1954	23534
1956	23534
1957	23534
1959	23534
1961	23534
1962	23535
1964	23548
1966	23548
1968	23549
1969	23549
1971	23553
1973	23553
1975	23553
1977	23553
1978	23554
1980	23554
1982	23555
1984	23568
1985	23570
1987	23576
1989	23579
1991	23584
1992	23584
1994	23584
1996	23587
1997	23587
1999	23589
2001	23589
2002	23589
2004	23589
2006	23590
2008	23590
2010	23592
2011	23596
2013	23596
2015	23596
2017	23596
2019	23648
2020	23649
2022	23649
2024	23649
2026	23659
2027	23659
2029	23674
2031	23674
2033	23674
2034	23674
2036	23674
2038	23685
2040	23685
2041	23685
2043	23685
2045	23686
2046	23690
2048	23690
2050	23690
2052	23690
2054	23690
2055	23690
2057	23690
2059	23695
2060	23695
2062	23695
2064	23699
2066	23699
2067	23760
2069	23760
2071	23760
2072	23763
2074	23769
2076	23769
2078	23770
2079	23770
2081	23771
2083	23771
2084	23771
2086	23771
2088	23771
2090	23771
2091	23771
2093	23771
2095	23772
2096	23772
2098	23772
2100	23773
2102	23781
2104	23781
2105	23790
2107	23791
2109	23791
2110	23827
2112	23827
2114	23827
2116	23827
2118	23828
2119	23828
2121	23831
2123	23831
2124	23836
2126	23836
2128	23836
2129	23852
2131	23853
2133	23857
2135	23857
2137	23859
2139	23861
2140	23861
2142	23861
2144	23861
2145	23862
2147	23862
2149	23863
2150	23866
2152	23866
2153	23868
2155	23868
2157	23878
2159	23900
2160	23900
2162	23900
2164	23901
2166	23901
2167	23901
2169	23902
2171	23902
2172	23909
2174	23909
2176	23909
2178	23910
2180	23913
2181	23913
2183	23923
2185	23924
2187	23924
2189	23924
2190	23924
2192	23926
2194	23926
2195	23932
2197	23932
2199	23940
2201	23947
2203	23947
2204	23950
2206	23950
2208	23955
2210	23955
2211	23959
2213	23961
2215	23961
2217	23961
2218	23962
2220	23962
2222	23962
2224	23962
2226	23962
2227	23962
2229	23962
2231	23963
2233	23963
2235	23963
2236	23964
2238	23964
2239	23964
2241	23964
2242	23979
2244	23979
2246	23979
2247	23979
2249	23979
2251	23981
2253	23981
2255	23981
2256	23994
2258	23994
2260	23994
2262	23995
2263	23995
2265	23999
2267	23999
2269	23999
2270	23999
2272	23999
2274	24006
2276	24006
2278	24016
2280	24016
2282	24016
2283	24017
2285	24025
2287	24079
2289	24079
2291	24079
2292	24079
2294	24079
2295	24079
2297	24079
2299	24079
2301	24079
2303	24079
2304	24079
2306	24079
2308	24079
2310	24080
2312	24080
2313	24082
2315	24082
2317	24082
2319	24082
2321	24083
2323	24094
2324	24094
2326	24094
2328	24095
2329	24095
2331	24096
2333	24096
2335	24097
2336	24097
2338	24097
2340	24097
2341	24097
2343	24097
2345	24100
2346	24100
2348	24103
2350	24103
2351	24103
2353	24117
2355	24119
2357	24119
2358	24119
2360	24119
2362	24119
2364	24119
2365	24123
2367	24125
2369	24125
2370	24125
2372	24128
2374	24128
2376	24128
2378	24128
2380	24128
2381	24130
2383	24142
2385	24142
2386	24142
2388	24142
2390	24142
2391	24142
2393	24143
2395	24149
2397	24149
2398	24149
2400	24151
2401	24151
2403	24151
2405	24151
2406	24154
2408	24154
2410	24154
2412	24154
2414	24156
2415	24190
2417	24190
2419	24211
2421	24211
2422	24211
2424	24214
2426	24214
2427	24214
2429	24219
2431	24221
2432	24318
2434	24318
2435	24320
2437	24320
2439	24322
2440	24326
2442	24327
2444	24327
2446	24328
2447	24328
2449	24328
2450	24328
2452	24328
2454	24334
2456	24334
2457	24336
2459	24336
2460	24337
2462	24337
2464	24337
2465	24337
2467	24337
2469	24337
2470	24338
2472	24341
2474	24341
2475	24341
2477	24341
2479	24343
2481	24345
2482	24347
2484	24347
2486	24352
2488	24352
2489	24352
2491	24352
2493	24401
2494	24403
2496	24415
2498	24415
2500	24415
2501	24416
2503	24416
2505	24416
2507	24416
2509	24416
2510	24416
2512	24416
2513	24429
2515	24429
2516	24432
2518	24437
2520	24437
2522	24437
2524	24446
2526	24446
2528	24446
2530	24447
2531	24447
2533	24447
2535	24447
2537	24447
2539	24447
2540	24447
2542	24447
2544	24447
2546	24447
2547	24447
2549	24450
2551	24450
2553	24450
2554	24450
2556	24450
2558	24450
2560	24450
2562	24450
2563	24451
2565	24451
2567	24451
2569	24451
2570	24451
2572	24451
2573	24451
2575	24451
2577	24451
2578	24451
2580	24451
2582	24451
2584	24451
2585	24451
2587	24451
2589	24452
2590	24452
2592	24452
2594	24452
2596	24452
2598	24455
2600	24539
2601	24539
2603	24539
2605	24539
2606	24561
2608	24562
2609	24562
2611	24562
2613	24563
2615	24577
2616	24577
2618	24577
2620	24587
2622	24590
2624	24590
2625	24590
2627	24592
2629	24592
2630	24805
2632	24807
2634	24809
2635	24809
2637	24809
2639	24809
2641	24809
2643	24809
2645	24817
2646	24818
2648	24818
2650	24818
2652	24819
2654	24819
2655	24819
2657	24819
2659	24819
2661	24819
2662	24819
2664	24819
2666	24819
2668	24822
2670	24828
2672	24828
2673	24828
2675	24828
2677	24828
2678	24828
2680	24828
2682	24828
2684	24828
2686	24828
2688	24828
2690	24828
2691	24828
2693	24832
2695	24832
2697	24832
2698	24832
2700	24832
2702	24834
2703	24834
2705	24842
2707	24842
2708	24842
2710	24842
2712	24842
2714	24842
2716	24850
2718	24851
2720	24851
2721	24858
2723	24858
2725	24858
2727	24861
2729	24876
2730	24888
2732	24888
2734	24888
2736	24888
2738	24888
2739	24888
2741	24888
2743	24888
2745	24888
2746	24893
2748	24893
2750	24897
2752	24897
2754	24918
2755	24918
2757	24918
2759	24924
2760	24924
2762	24928
2764	24929
2766	24929
2768	24929
2770	24929
2771	24941
2773	25084
2775	25084
2777	25084
2779	25084
2780	25085
2782	25085
2784	25087
2786	25087
2788	25088
2790	25098
2791	25098
2793	25098
2795	25098
2797	25098
2798	25098
2800	25098
2802	25098
2804	25098
2806	25098
2808	25098
2810	25098
2812	25098
2813	25098
2815	25100
2817	25104
2819	25104
2820	25104
2822	25116
2824	25116
2826	25116
2828	25116
2830	25116
2831	25116
2833	25127
2835	25127
2837	25127
2839	25127
2841	25127
2843	25127
2845	25129
2846	25134
2848	25142
2850	25142
2852	25144
2854	25144
2856	25144
2858	25149
2860	25149
2861	25149
2863	25149
2865	25155
2867	25155
2868	25155
2870	25155
2872	25155
2874	25155
2876	25155
2878	25156
2879	25156
2881	25156
2883	25220
2885	25220
2887	25220
2888	25220
2890	25221
2892	25222
2894	25222
2896	25224
2898	25224
2899	25224
2901	25227
2903	25228
2905	25229
2907	25229
2908	25229
2910	25229
2912	25229
2914	25232
2915	25233
2917	25233
2918	25233
2920	25233
2921	25233
2923	25244
2925	25274
2927	25282
2928	25283
2930	25283
2932	25283
2933	25283
2935	25283
2936	25292
2938	25292
2939	25292
2941	25293
2942	25293
2944	25293
2945	25295
2946	25296
2948	25298
2950	25298
2951	25303
2953	25303
2954	25303
2956	25303
2957	25303
2959	25303
2960	25303
2962	25303
2964	25303
2965	25303
2967	25303
2969	25303
2970	25303
2972	25303
2973	25311
2975	25311
2977	25333
2978	25333
2980	25335
2981	25335
2983	25335
2985	25336
2986	25365
2987	25385
2989	25385
2990	25385
2992	25385
2993	25398
2994	25398
2996	25398
2998	25417
2999	25418
3001	25418
3003	25419
3004	25419
3006	25419
3008	25421
3010	25423
3011	25423
3013	25428
3014	25428
3016	25428
3018	25428
3020	25428
3021	25428
3023	25428
3024	25429
3026	25429
3028	25431
3030	25431
3031	25435
3033	25435
3035	25435
3036	25435
3038	25435
3040	25435
3041	25435
3043	25435
3044	25435
3046	25435
3047	25435
3049	25449
3050	25449
3052	25449
3053	25462
3055	25463
3057	25463
3058	25485
3060	25485
3062	25485
3064	25488
3065	25488
3067	25488
3069	25488
3070	25488
3072	25488
3074	25488
3075	25488
3077	25489
3078	25489
3080	25492
3082	25492
3083	25499
3085	25499
3087	25499
3089	25499
3090	25499
3092	25499
3093	25499
3095	25502
3097	25502
3098	25502
3100	25502
3102	25502
3103	25502
3105	25502
3107	25502
3108	25504
3110	25509
3112	25509
3113	25509
3115	25510
3116	25510
3118	25510
3120	25510
3121	25511
3123	25511
3125	25515
3126	25515
3128	25521
3129	25521
3131	25523
3133	25523
3134	25523
3136	25524
3138	25524
3139	25525
3141	25525
3142	25525
3144	25527
3146	25527
3147	25527
3149	25527
3150	25527
3152	25527
3154	25527
3155	25527
3157	25527
3158	25529
3160	25529
3162	25529
3163	25529
3165	25529
3166	25529
3168	25532
3170	25532
3172	25532
3173	25532
3175	25532
3177	25534
3178	25538
3180	25538
3181	25538
3183	25540
3184	25540
3186	25540
3187	25540
3189	25541
3190	25541
3192	25542
3193	25542
3195	25569
3196	25569
3198	25571
3200	25571
3201	25571
3203	25571
3204	25571
3206	25571
3207	25571
3209	25571
3211	25571
3212	25571
3214	25571
3216	25571
3217	25571
3219	25571
3221	25571
3222	25576
3224	25576
3225	25576
3227	25576
3228	25576
3230	25576
3232	25576
3233	25576
3235	25576
3237	25580
3238	25581
3240	25581
3242	25581
3243	25581
3244	25581
3246	25581
3248	25581
3249	25581
3251	25583
3253	25584
3254	25585
3256	25585
3258	25585
3259	25585
3261	25585
3263	25585
3265	25585
3267	25585
3268	25586
3270	25587
3272	25587
3274	25587
3276	25587
3278	25587
3279	25587
3281	25587
3283	25587
3284	25587
3286	25612
3288	25612
3289	25612
3291	25612
3292	25612
3294	25613
3296	25614
3298	25614
3299	25614
3301	25614
3302	25614
3304	25614
3306	25614
3307	25614
3309	25614
3310	25614
3312	25614
3313	25614
3315	25614
3317	25614
3318	25616
3320	25616
3322	25616
3324	25616
3325	25616
3327	25617
3328	25617
3330	25617
3331	25617
3333	25617
3334	25617
3336	25617
3338	25617
3340	25647
3341	25647
3343	25647
3345	25650
3346	25650
3348	25651
3349	25651
3351	25651
3353	25651
3355	25651
3356	25651
3358	25651
3360	25651
3362	25651
3363	25663
3365	25663
3367	25663
3369	25663
3371	25665
3372	25665
3374	25665
3376	25665
3377	25665
3379	25681
3381	25681
3382	25681
3384	25681
3385	25681
3387	25681
3389	25681
3390	25681
3392	25695
3394	25695
3395	25695
3397	25695
3399	25695
3401	25700
3402	25703
3404	25703
3406	25703
3408	25703
3409	25703
3411	25706
3412	25706
3414	25706
3416	25706
3417	25706
3419	25706
3421	25712
3422	25712
3424	25728
3425	25730
3427	25730
3428	25730
3430	25730
3431	25730
3433	25730
3435	25730
3436	25730
3438	25730
3440	25730
3441	25730
3443	25730
3444	25731
3446	25732
3448	25733
3450	25734
3451	25734
3453	25737
3454	25741
3456	25741
3458	25741
3460	25741
3461	25741
3463	25742
3465	25742
3466	25742
3468	25742
3470	25742
3472	25742
3473	25745
3475	25745
3476	25745
3478	25745
3480	25745
3482	25745
3483	25752
3485	25752
3487	25753
3488	25755
3490	25755
3491	25755
3493	25757
3495	25760
3497	25760
3498	25760
3500	25761
3502	25772
3504	25772
3506	25778
3508	25778
3509	25778
3511	25778
3513	25779
3514	25779
3516	25779
3517	25779
3519	25779
3520	25779
3522	25779
3523	25779
3525	25841
3527	25841
3528	25845
3530	25848
3531	25848
3533	25871
3535	25871
3536	25871
3538	25874
3539	25875
3541	25875
3543	25875
3544	25876
3546	25876
3548	25880
3549	25880
3551	25880
3553	25881
3554	25881
3556	25881
3557	25881
3559	25885
3560	25885
3562	25885
3563	25885
3565	25885
3567	25885
3568	25885
3570	25885
3572	25887
3573	25887
3574	25887
3576	25888
3577	25888
3579	25888
3580	25888
3581	25888
3583	25888
3584	25888
3586	25888
3588	25888
3589	25888
3591	25888
3592	25888
3594	25888
3595	25888
3597	25888
3598	25888
3599	25888
3601	25888
3603	25888
3604	25888
3605	25888
3607	25888
3608	25888
3610	25888
3611	25888
3613	25888
3614	25888
3616	25888
3617	25888
3619	25888
3620	25888
3622	25888
3623	25888
3625	25888
3627	25888
3628	25888
3630	25888
3631	25888
3633	25888
3634	25888
3636	25888
3637	25888
3638	25888
3640	25888
3641	25888
3645	25888
3647	25888
3648	25888
3650	25888
3651	25888
3652	25888
3654	25888
3655	25888
3657	25888
3658	25888
3660	25888
3661	25888
3663	25888
3665	25888
3666	25888
3668	25888
3670	25888
3672	25888
3673	25888
3676	25888
3678	25888
3681	25888
3683	25888
3686	25888
3689	25888
3691	25888
3694	25888
3696	25888
3699	25888
3702	25888
3704	25888
3707	25888
3710	25888
3712	25888
3714	25889
3717	25889
3719	25890
3722	25908
3725	25909
3727	25910
3729	25910
3731	25910
3732	25979
3734	26158
3736	26158
3737	26158
3739	26158
3740	26159
3741	26159
3743	26159
3745	26159
3746	26159
3748	26159
3750	26159
3751	26159
3753	26159
3755	26159
3757	26159
3759	26161
3761	26161
3762	26161
3764	26161
3766	26161
3768	26161
3770	26162
3771	26162
3773	26162
3774	26162
3776	26163
3778	26163
3780	26163
3781	26163
3783	26163
3785	26184
3786	26184
3788	26184
3790	26184
3791	26186
3793	26187
3794	26187
3796	26187
3798	26187
3800	26187
3801	26187
3803	26191
3805	26194
3806	26195
3808	26195
3810	26195
3811	26195
3813	26195
3815	26197
3816	26198
3818	26200
3819	26200
3821	26200
3822	26200
3824	26201
3826	26201
3827	26201
3829	26201
3831	26201
3833	26201
3834	26201
3836	26201
3837	26201
3839	26201
3841	26201
