3830	25775
3832	25775
3833	25776
3835	25776
3837	25776
3839	25776
3841	25776
3843	25776
3844	25778
3846	25778
3848	25778
3850	25778
3852	25778
3854	25778
3855	25778
3857	25778
3859	25778
3860	25778
3862	25778
3864	25778
3865	25778
3867	25778
3869	25778
3871	25778
3872	25778
3874	25778
3876	25778
3877	25778
3879	25778
3881	25778
3883	25778
3885	25778
3887	25778
3888	25778
3890	25779
3892	25779
3893	25779
3895	25779
3897	25779
3898	25779
3900	25779
3902	25779
3904	25779
3906	25781
3907	25781
3909	25781
3911	25781
3913	25781
3914	25781
3916	25781
3918	25781
3919	25781
3921	25781
3923	25781
3924	25784
3926	25785
3928	25785
3929	25785
3931	25785
3933	25785
3935	25786
3936	25786
3938	25786
3940	25786
3941	25786
3943	25786
3945	25786
3947	25786
3949	25786
3950	25789
3952	25792
3954	25792
3956	25792
3957	25792
3959	25792
3960	25792
3962	25792
3964	25792
3966	25792
3968	25792
3969	25792
3971	25793
3973	25793
3974	25793
3976	25793
3978	25793
3980	25793
3981	25793
3983	25793
3984	25793
3986	25793
3988	25793
3989	25793
3991	25793
3993	25793
3994	25821
3996	25823
3997	25823
3999	25824
4001	25824
4003	25824
4004	25824
4006	25824
4008	25824
4009	25824
4011	25824
4013	25824
4015	25824
4017	25824
4018	25824
4020	25836
4022	25836
4024	25836
4025	25836
4027	25836
4029	25840
4030	25840
4032	25840
4034	25845
4035	25845
4037	25845
4039	25845
4040	25845
4042	25845
4044	25845
4046	25845
4047	25867
4049	25867
4051	25867
4053	25868
4054	25868
4056	25870
4058	25870
4059	25870
4061	25870
4063	25871
4065	25871
4067	25871
4069	25871
4071	25871
4073	25871
4075	25872
4077	25872
4078	25872
4080	25872
4081	25880
4083	25935
4085	25935
4087	25935
4089	25935
4090	25935
4092	25935
4094	25935
4096	25938
4098	25938
4099	25938
4101	25939
4103	25942
4105	25942
4107	25942
4109	25942
4110	25947
4112	25947
4114	25949
4116	25949
4117	25949
4119	25952
4121	25952
4123	25952
4125	25952
4127	25952
4128	25952
4130	25955
4131	25959
4134	25959
4136	25959
4138	25959
4139	25959
4141	25959
4143	25959
4144	25959
4146	25959
4147	25960
4149	25960
4151	25960
4153	25960
4155	25963
4157	25963
4159	25963
4161	25963
4163	25963
4164	25963
4166	25963
4168	25963
4169	25963
4171	25963
4173	25963
4174	25963
4176	25963
4178	25963
4179	25963
4181	25963
4183	25963
4185	25963
4187	25963
4188	25963
4190	25963
4192	25963
4194	25963
4196	25965
4198	25966
4200	25966
4202	25966
4204	25966
4206	25966
4208	25966
4210	25966
4211	25966
4213	25966
4215	25966
4217	25966
4219	25966
4221	25966
4223	25980
4224	25980
4226	25980
4228	25980
4230	25980
4232	25980
4233	25980
4235	25980
4237	25980
4239	25980
4240	25980
4242	25980
4244	25980
4245	25980
4247	25980
4249	25980
4251	25980
4252	25980
4253	25980
4256	25980
4257	25980
4259	25980
4261	25981
4263	25981
4265	25981
4267	25981
4268	25981
4270	25981
4273	25987
4274	25987
4276	25987
4278	25987
4280	25987
4282	25995
4284	25995
4286	25995
4287	25995
4289	25995
4291	25996
4293	25996
4295	25996
4296	25996
4298	25996
4300	26006
4302	26006
4303	26006
4305	26006
4307	26006
4308	26006
4310	26006
4312	26006
4313	26006
4315	26006
4317	26007
4318	26007
4320	26014
4322	26014
4324	26014
4325	26014
4327	26014
4329	26023
4331	26023
4333	26023
4335	26023
4336	26023
4338	26045
4340	26045
4341	26045
4343	26045
4345	26045
4346	26045
4348	26045
4350	26045
4351	26045
4353	26045
4354	26045
4356	26045
4358	26045
4360	26045
4361	26045
4363	26045
4365	26045
4367	26045
4369	26045
4370	26045
4372	26045
4374	26045
4376	26045
4377	26045
4379	26045
4381	26048
4383	26048
4384	26048
4386	26051
4388	26051
4389	26052
4391	26053
4393	26053
4395	26053
4396	26054
4398	26054
4400	26054
4401	26054
4403	26054
4405	26054
4407	26057
4409	26059
4411	26059
4412	26059
4414	26060
4416	26060
4418	26060
4420	26060
4421	26060
4424	26060
4425	26060
4427	26060
4429	26060
4431	26063
4432	26069
4434	26069
4436	26069
4438	26069
4440	26069
4441	26069
4443	26069
4445	26069
4447	26069
4448	26069
4450	26069
4452	26069
4454	26071
4455	26073
4457	26073
4459	26073
4461	26073
4463	26073
4464	26082
4466	26084
4468	26089
4470	26089
4471	26092
4473	26092
4475	26092
4477	26092
4479	26092
4480	26092
4482	26092
4484	26092
4486	26092
4488	26092
4490	26092
4492	26093
4493	26093
4495	26093
4497	26093
4499	26093
4501	26093
4502	26093
4504	26093
4506	26093
4508	26093
4510	26093
4511	26093
4513	26094
4515	26094
4517	26095
4518	26095
4520	26095
4522	26095
4524	26095
4525	26095
4527	26095
4529	26098
4530	26099
4532	26099
4534	26099
4536	26099
4538	26099
4539	26099
4541	26172
4543	26174
4545	26174
4547	26174
4548	26174
4550	26200
4551	26200
4553	26200
4555	26203
4556	26203
4558	26203
4560	26203
4563	26203
4564	26203
4567	26203
4568	26203
4570	26203
4572	26203
4574	26208
4575	26208
4577	26208
4579	26208
4581	26208
4584	26208
4587	26208
4590	26208
4593	26208
4596	26208
4599	26208
4602	26208
4604	26208
4607	26209
4610	26210
4612	26210
4614	26210
4616	26261
4618	26261
4620	26261
4621	26261
4623	26264
4625	26264
4627	26264
4629	26264
4631	26264
4633	26264
4635	26264
4636	26264
4638	26264
4640	26273
4641	26273
4643	26273
4645	26273
4647	26273
4648	26273
4650	26273
4652	26273
4654	26273
4655	26273
4657	26275
4659	26275
4661	26275
4662	26275
4664	26275
4666	26275
4668	26275
4670	26275
4671	26275
4673	26275
4675	26275
4677	26275
4678	26275
4680	26277
4682	26277
4684	26277
4686	26277
4687	26277
4689	26287
4691	26287
4693	26287
4695	26287
4697	26287
4699	26287
4701	26287
4703	26289
4705	26289
4707	26291
4709	26291
4711	26291
4713	26291
4715	26291
4717	26291
4718	26291
4720	26291
4722	26291
4724	26291
4726	26302
4727	26302
4729	26302
4731	26304
4733	26304
4735	26304
4737	26304
4738	26304
4740	26304
4742	26304
4744	26304
4746	26304
4748	26304
4750	26304
4751	26304
4753	26304
4755	26306
4757	26306
4759	26306
4761	26306
4763	26306
4765	26306
4767	26306
4770	26306
4772	26306
4774	26307
4776	26307
4778	26307
4780	26307
4782	26307
4784	26307
4785	26307
4787	26307
4789	26307
4791	26307
4793	26307
4795	26307
4796	26307
4798	26307
4800	26307
4801	26307
4803	26307
4805	26307
4807	26307
4808	26307
4810	26307
4812	26307
4814	26308
4815	26308
4817	26311
4819	26311
4821	26311
4823	26311
4825	26311
4826	26311
4828	26311
4830	26311
4832	26311
4833	26311
4835	26311
4837	26311
4839	26311
4840	26311
4842	26311
4843	26311
4845	26311
4847	26311
4849	26318
4851	26318
4853	26320
4855	26320
4856	26320
4858	26325
4860	26325
4861	26325
4863	26325
4865	26325
4867	26325
4870	26325
4873	26325
4874	26325
4876	26325
4878	26325
4880	26325
4882	26327
4884	26327
4886	26327
4888	26327
4889	26327
4891	26327
4893	26327
4894	26327
4896	26327
4898	26327
4900	26327
4901	26327
4903	26327
4906	26327
4908	26327
4910	26327
4912	26327
4914	26327
4916	26358
4918	26367
4920	26368
4922	26371
4923	26371
4925	26371
4927	26371
4928	26371
4930	26371
4932	26371
4934	26371
4935	26371
4937	26371
4939	26371
4941	26371
4943	26371
4945	26371
4947	26371
4948	26371
4950	26371
4952	26371
4954	26371
4955	26371
4957	26371
4959	26371
4961	26371
4962	26372
4964	26372
4966	26372
4967	26372
4969	26372
4971	26372
4973	26372
4975	26373
4977	26373
4979	26373
4981	26373
4982	26373
4984	26373
4986	26373
4988	26373
4990	26382
4991	26384
4993	26384
4995	26384
4997	26384
4999	26384
5001	26384
5003	26393
5005	26393
5007	26393
5009	26393
5011	26393
5013	26393
5014	26393
5016	26394
5017	26394
5019	26394
5021	26394
5023	26394
5025	26394
5026	26394
5028	26418
5030	26418
5032	26418
5033	26418
5035	26418
5037	26418
5039	26418
5041	26418
5043	26418
5045	26418
5047	26418
5049	26418
5051	26418
5053	26418
5055	26418
5057	26418
5059	26418
5061	26422
5063	26422
5064	26426
5066	26433
5068	26433
5070	26433
5072	26433
5073	26433
5075	26433
5077	26433
5078	26433
5080	26433
5082	26433
5084	26433
5085	26433
5087	26433
5089	26433
5091	26433
5092	26433
5094	26433
5096	26433
5098	26433
5100	26433
5102	26434
5104	26434
5106	26434
5108	26447
5110	26447
5112	26447
5113	26447
5115	26448
5117	26448
5119	26450
5121	26450
5122	26450
5124	26450
5126	26450
5128	26451
5130	26451
5131	26462
5133	26462
5135	26462
5137	26462
5139	26462
5141	26462
5143	26462
5145	26462
5146	26462
5147	26462
5149	26462
5151	26462
5153	26462
5155	26462
5157	26462
5159	26462
5161	26462
5163	26466
5164	26466
5166	26466
5168	26466
5170	26466
5171	26466
5173	26466
5175	26466
5177	26466
5179	26466
5180	26466
5182	26476
5184	26476
5186	26476
5187	26476
5189	26476
5191	26476
5193	26476
5194	26476
5196	26476
5198	26476
5200	26476
5201	26476
5203	26476
5204	26476
5205	26476
5207	26476
5209	26476
5211	26478
5213	26478
5214	26478
5216	26478
5218	26478
5220	26478
5222	26478
5224	26478
5226	26478
5228	26478
5230	26478
5232	26478
5233	26487
5235	26487
5236	26491
5238	26493
5240	26493
5241	26493
5243	26493
5245	26493
5247	26493
5248	26494
5250	26494
5252	26494
5254	26494
5255	26494
5257	26494
5258	26494
5260	26494
5262	26494
5264	26494
5266	26494
5268	26494
5270	26494
5272	26494
5273	26494
5275	26494
5277	26494
5279	26494
5281	26494
5282	26494
5284	26495
5286	26495
5287	26495
5289	26495
5291	26495
5293	26495
5294	26495
5296	26495
5298	26495
5300	26495
5302	26495
5304	26499
5305	26499
5307	26499
5309	26499
5310	26499
5312	26517
5313	26517
5315	26517
5317	26528
5318	26528
5320	26528
5322	26528
5323	26528
5325	26528
5327	26528
5328	26528
5330	26528
5332	26528
5334	26528
5336	26528
5337	26528
5339	26528
5341	26528
5343	26528
5345	26528
5347	26528
5348	26528
5350	26528
5351	26528
5353	26528
5355	26528
5357	26528
5359	26528
5361	26528
5362	26528
5364	26528
5366	26528
5367	26528
5369	26530
5371	26530
5373	26530
5374	26530
5376	26530
5378	26531
5380	26531
5381	26531
5383	26531
5385	26535
5387	26535
5389	26536
5391	26536
5392	26536
5394	26536
5396	26536
5397	26536
5399	26536
5400	26536
5402	26536
5404	26536
5406	26536
5408	26536
5410	26536
5412	26536
5414	26536
5415	26536
5418	26536
5419	26536
5421	26546
5423	26546
5425	26546
5427	26546
5429	26546
5431	26546
5433	26549
5434	26549
5436	26549
5438	26551
5440	26551
5442	26551
5444	26551
5445	26551
5447	26551
5449	26551
5451	26551
5453	26551
5454	26551
5456	26551
5458	26551
5460	26551
5461	26551
5463	26551
5465	26551
5466	26551
5468	26551
5469	26551
5471	26551
5473	26551
5475	26551
5476	26551
5478	26551
5480	26551
5482	26551
5484	26551
5485	26551
5487	26551
5488	26551
5490	26551
5492	26551
5494	26551
5496	26551
5498	26551
5500	26551
5502	26551
5504	26551
5506	26552
5508	26552
5511	26552
5513	26552
5515	26552
5517	26552
5519	26552
5521	26552
5523	26552
5525	26552
5527	26552
5529	26552
5531	26560
5532	26560
5534	26560
5536	26560
5538	26560
5540	26560
5541	26560
5543	26574
5545	26574
5547	26574
5549	26574
5551	26574
5553	26575
5555	26575
5556	26575
5558	26575
5560	26575
5562	26575
5564	26575
5565	26575
5567	26575
5569	26575
5570	26575
5572	26575
5574	26577
5575	26604
5577	26604
5579	26606
5581	26608
5583	26608
5585	26608
5587	26608
5589	26608
5591	26608
5593	26608
5595	26608
5596	26609
5598	26609
5600	26609
5601	26609
5603	26609
5605	26609
5607	26609
5609	26609
5611	26609
5613	26609
5615	26609
5617	26623
5619	26623
5621	26623
5623	26623
5625	26623
5627	26623
5629	26623
5631	26623
5633	26623
5634	26623
5636	26623
5637	26623
5639	26623
5641	26623
5643	26623
5645	26623
5647	26623
5648	26687
5650	26687
5652	26687
5654	26687
5656	26687
5658	26687
5660	26687
5661	26687
5663	26687
5665	26687
5667	26688
5669	26688
5670	26688
5672	26688
5674	26688
5676	26688
5677	26691
5679	26692
5680	26692
5682	26692
5684	26693
5686	26693
5688	26693
5689	26693
5691	26693
5693	26693
5695	26693
5696	26693
5699	26695
5701	26695
5703	26695
5705	26695
5707	26695
5709	26695
5711	26695
5713	26695
5715	26695
5717	26695
5719	26695
5721	26695
5723	26695
5725	26695
5727	26696
5728	26698
5730	26698
5732	26698
5734	26698
5735	26698
5737	26698
5739	26698
5740	26698
5742	26698
5744	26698
5746	26698
5748	26698
5749	26698
5751	26698
5753	26698
5755	26698
5757	26699
5758	26699
5760	26699
5762	26699
5763	26699
5765	26700
5767	26703
5768	26703
5770	26703
5772	26704
5774	26704
5776	26704
5777	26704
5779	26704
5781	26704
5782	26704
5784	26704
5786	26704
5788	26704
5789	26704
5791	26704
5793	26704
5795	26704
5797	26704
5798	26704
5800	26704
5802	26704
5804	26704
5806	26704
5808	26704
5810	26704
5811	26704
5813	26705
5815	26705
5817	26705
5819	26705
5820	26705
5822	26705
5824	26706
5826	26706
5827	26707
5829	26707
5831	26709
5833	26709
5835	26709
5837	26709
5839	26709
5841	26709
5842	26709
5844	26709
5846	26709
5848	26709
5850	26709
5852	26709
5853	26709
5855	26709
5857	26709
5859	26709
5861	26709
5863	26709
5865	26709
5866	26709
5868	26709
5870	26709
5872	26709
5874	26709
5875	26709
5877	26709
5879	26709
5881	26709
5883	26709
5885	26709
5886	26730
5888	26730
5890	26734
5892	26734
5894	26734
5896	26734
5898	26734
5899	26734
5901	26734
5903	26734
5905	26734
5907	26735
5910	26735
5911	26735
5913	26735
5915	26735
5917	26735
5919	26735
5921	26735
5923	26735
5925	26735
5926	26735
5928	26735
5930	26740
5932	26740
5934	26740
5935	26740
5937	26740
5939	26740
5941	26740
5942	26740
5944	26740
5946	26741
5948	26742
5950	26742
5952	26742
5953	26743
5955	26743
5957	26743
5959	26743
5961	26743
5963	26743
5965	26743
5966	26743
5968	26743
5969	26743
5971	26743
5972	26743
5974	26743
5975	26743
5976	26743
5978	26743
5979	26743
5981	26743
5983	26743
5984	26745
5986	26746
5988	26746
5989	26746
5991	26746
5992	26746
5994	26746
5996	26746
5997	26746
5999	26747
6001	26747
6002	26747
6004	26747
6005	26747
6007	26747
6009	26747
6010	26747
6012	26747
6014	26747
6015	26747
6017	26747
6018	26747
6020	26747
6022	26747
6023	26747
6025	26747
6027	26747
6029	26747
6030	26747
6032	26747
6034	26749
6035	26749
6037	26749
6039	26749
6041	26749
6043	26751
6044	26751
6046	26751
6048	26751
6050	26751
6052	26751
6054	26751
6056	26751
6057	26751
6059	26751
6061	26751
6063	26751
6064	26751
6065	26751
6067	26751
6069	26751
6070	26751
6072	26751
6074	26751
6076	26751
6077	26893
6079	26894
6081	26894
6082	26894
6084	26894
6086	26894
6087	26894
6089	26894
6090	26894
6092	26894
6094	26894
6095	26894
6097	26894
6098	26894
6100	26894
6102	26894
6104	26894
6106	26894
6107	26894
6109	26894
6111	26894
6113	26894
6115	26894
6117	26894
6119	26894
6121	26894
6122	26894
6124	26894
6126	26894
6128	26894
6130	26894
6131	26894
6133	26894
6135	26895
6137	26895
6139	26895
6141	26895
6143	26895
6145	26895
6147	26895
6149	26895
6151	26895
6153	26896
6155	26896
6157	26897
6159	26897
6160	26897
6162	26897
6164	26897
6166	26897
6168	26897
6169	26897
6171	26897
6173	26897
6174	26897
6176	26897
6178	26897
6179	26897
6181	26897
6183	26898
6184	26903
6186	26903
6188	26903
6190	26903
6191	26903
6193	26903
6195	26903
6197	26903
6198	26903
6200	26903
6202	26903
6204	26903
6206	26903
6208	26903
6209	26903
6211	26930
6213	26930
6215	26930
6217	26930
6218	26930
6220	26930
6222	26930
6224	26930
6225	26930
6227	26930
6229	26930
6230	26930
6232	26943
6233	26943
6235	26943
6237	26944
6239	26944
6240	26951
6242	26951
6244	26951
6246	26951
6248	26953
6250	26953
6252	26953
6253	26953
6255	26957
6257	26957
6258	26957
6260	26957
6262	26957
6264	26957
6266	26958
6267	26958
6269	26958
6271	26958
6272	26958
6274	26958
6276	26958
6278	26965
6279	26966
6281	26966
6283	26966
6284	26966
6286	26966
6288	26966
6290	26966
6292	26966
6294	26966
6295	26966
6297	26966
6299	26966
6300	26969
6302	26969
6303	26969
6305	26969
6307	26969
6308	26969
6310	26969
6312	26969
6313	26969
6315	26969
6316	26969
6318	26969
6320	26969
6321	26969
6323	26969
6324	26969
6326	26969
6327	26969
6329	26971
6331	26971
6332	26971
6334	26971
6336	26987
6338	26987
6339	26987
6341	26987
6343	26988
6345	26988
6347	26988
6349	26988
6351	26988
6354	26988
6356	26988
6358	26988
6360	26988
6362	26988
6364	26988
6365	26988
6367	26988
6369	26989
6371	26989
6373	27007
6375	27007
6376	27007
6378	27007
6380	27007
6382	27007
6383	27007
6385	27007
6387	27007
6388	27007
6390	27007
6392	27007
6394	27007
6396	27007
6397	27007
6399	27007
6401	27007
6403	27007
6405	27007
6406	27007
6409	27007
6410	27007
6412	27007
6414	27007
6416	27007
6417	27007
6419	27007
6421	27008
6423	27008
6425	27008
6426	27008
6428	27008
6430	27008
6432	27008
6434	27008
6436	27008
6437	27008
6439	27010
6441	27010
6443	27010
6445	27010
6446	27010
6448	27016
6450	27016
6451	27016
6453	27016
6455	27016
6457	27016
6459	27016
6460	27016
6462	27016
6464	27016
6465	27016
6467	27016
6469	27016
6471	27016
6473	27016
6475	27016
6477	27016
6478	27016
6480	27016
6482	27016
6484	27016
6486	27016
6488	27016
6490	27016
6492	27016
6494	27016
6496	27016
6498	27016
6500	27016
6501	27016
6503	27016
6505	27016
6507	27017
6509	27017
6511	27017
6513	27017
6514	27030
6516	27030
6518	27030
6520	27030
6522	27030
6524	27030
6526	27030
6528	27030
6530	27030
6532	27030
6534	27030
6536	27030
6538	27030
6539	27030
6541	27030
6543	27030
6545	27030
6547	27030
6549	27030
6550	27030
6552	27032
6554	27032
6556	27032
6558	27032
6559	27032
6561	27032
6563	27032
6565	27032
6567	27032
6568	27032
6570	27032
6572	27036
6574	27036
6575	27036
6577	27036
6579	27036
6581	27036
6583	27036
6585	27036
6587	27036
6589	27036
6591	27036
6592	27036
6594	27036
6596	27036
6598	27036
6600	27036
6601	27036
6603	27036
6605	27036
6607	27036
6609	27036
6610	27036
6612	27036
6614	27036
6615	27040
6617	27040
6619	27040
6621	27040
6623	27040
6625	27040
6627	27040
6629	27040
6630	27040
6632	27040
6634	27040
6636	27040
6638	27040
6640	27040
6642	27040
6644	27040
6645	27040
6647	27040
6649	27041
6651	27041
6653	27041
6655	27041
6657	27041
6659	27041
6661	27041
6663	27041
6665	27041
6667	27041
6669	27041
6671	27047
6673	27047
6675	27047
6676	27047
6679	27047
6681	27047
6683	27047
6685	27047
6687	27047
6689	27048
6691	27048
6693	27048
6695	27048
6697	27048
6698	27048
6700	27048
6702	27048
6704	27048
6706	27048
6707	27048
6709	27048
6711	27048
6713	27048
6715	27048
6717	27048
6718	27048
6720	27048
6722	27048
6723	27048
6725	27048
6727	27048
6729	27048
6731	27048
6732	27048
6734	27048
6736	27048
6737	27048
6739	27049
6741	27049
6742	27049
6744	27051
6746	27051
6747	27051
6749	27051
6751	27051
6753	27051
6755	27051
6757	27054
6759	27054
6761	27054
6763	27054
6765	27054
6766	27054
6768	27054
6769	27054
6771	27054
6773	27054
6775	27054
6776	27054
6778	27054
6780	27054
6781	27054
6783	27054
6785	27054
6786	27054
6787	27054
6789	27057
6791	27057
6793	27057
6794	27057
6796	27057
6797	27057
6799	27057
6801	27057
6802	27061
6804	27061
6806	27061
6808	27061
6810	27062
6812	27062
6814	27062
6816	27062
6818	27063
6820	27063
6821	27063
6823	27063
6825	27063
6827	27063
6829	27063
6831	27063
6833	27064
6835	27064
6836	27064
6838	27064
6840	27064
6842	27064
6843	27064
6845	27064
6847	27064
6849	27064
6850	27064
6852	27064
6854	27064
6855	27064
6857	27064
6859	27064
6861	27064
6863	27065
6864	27065
6866	27066
6868	27066
6870	27066
6872	27066
6874	27066
6875	27066
6877	27066
6879	27066
6881	27066
6883	27066
6885	27066
6887	27066
6888	27066
6890	27066
6892	27066
6894	27066
6895	27066
6897	27066
6899	27066
6900	27066
6902	27066
6904	27066
6905	27066
6907	27066
6909	27066
6911	27066
6912	27067
6914	27067
6916	27067
6918	27067
6919	27068
6921	27069
6923	27069
6925	27070
6926	27070
6928	27070
6930	27070
6931	27070
6933	27070
6935	27070
6936	27070
6937	27070
6939	27070
6941	27070
6943	27070
6945	27070
6946	27070
6948	27070
6950	27070
6952	27070
6953	27071
6955	27071
6957	27071
6959	27071
6961	27071
6963	27072
6964	27072
6966	27072
6968	27072
6970	27072
6972	27072
6973	27074
6975	27074
6977	27074
6979	27074
6980	27076
6982	27076
6984	27076
6985	27076
6987	27076
6989	27076
6991	27076
6993	27076
6994	27076
6996	27076
6998	27076
7000	27076
7001	27076
7003	27076
7005	27076
7006	27076
7008	27076
7010	27076
7011	27076
7013	27076
7014	27076
7016	27076
7018	27076
7020	27083
7022	27083
7024	27083
7026	27083
7028	27083
7030	27083
7032	27083
7034	27083
7035	27083
7037	27083
7039	27083
7041	27083
7043	27083
7045	27084
7047	27084
7049	27084
7051	27084
7053	27087
7056	27087
7058	27087
7059	27088
7061	27088
7063	27088
7065	27088
7067	27092
7069	27092
7071	27092
7073	27092
7074	27092
7076	27093
7078	27093
7080	27093
7081	27093
7083	27093
7084	27093
7086	27093
7087	27093
7089	27093
7091	27093
7093	27095
7095	27095
7096	27095
7098	27095
7100	27095
7101	27095
7103	27095
7105	27097
7107	27097
7109	27097
7111	27097
7113	27097
7115	27097
7116	27097
7118	27097
7120	27097
7122	27097
7123	27097
7125	27097
7127	27097
7129	27097
7130	27097
7132	27097
7134	27097
7135	27097
7137	27108
7139	27108
7141	27108
7143	27108
7145	27108
7147	27108
7149	27112
7151	27114
7153	27114
7155	27118
7157	27118
7159	27118
7161	27118
7163	27120
7165	27120
7167	27120
7169	27120
7171	27120
7173	27120
7175	27120
7176	27120
7178	27120
7180	27120
7182	27120
7184	27120
7186	27120
7188	27120
7190	27120
7192	27120
7193	27120
7195	27121
7197	27121
7199	27121
7200	27121
7202	27121
7204	27121
7205	27121
7207	27121
7209	27121
7211	27121
7212	27121
7214	27121
7216	27121
7218	27121
7219	27121
7221	27121
7223	27121
7225	27121
7227	27121
7229	27121
7231	27121
7233	27121
7235	27121
7236	27121
7238	27125
7240	27125
7242	27125
7244	27125
7245	27125
7247	27125
7249	27125
7251	27125
7252	27125
7254	27125
7255	27125
7257	27125
7259	27125
7260	27125
7261	27125
7263	27125
7264	27125
7265	27125
7267	27125
7268	27125
7269	27125
7271	27125
7272	27125
7274	27125
7275	27125
7277	27125
7278	27125
7280	27125
7281	27125
7283	27125
7284	27127
7286	27127
7287	27127
7289	27127
7290	27127
7291	27127
7293	27127
7294	27127
7296	27127
7297	27127
7299	27127
7300	27127
7302	27127
7303	27127
7305	27127
7307	27127
7309	27127
7311	27127
7312	27127
7314	27127
7316	27127
7318	27127
7319	27127
7321	27127
7323	27127
7325	27127
7326	27127
7328	27127
7330	27127
7331	27127
7333	27127
7334	27127
7336	27127
7337	27127
7339	27127
7341	27127
7342	27127
7344	27127
7345	27127
7347	27127
7348	27127
7350	27127
7351	27127
7352	27127
7354	27127
7356	27131
7357	27131
7359	27131
7361	27131
7362	27131
7364	27131
7366	27131
7368	27131
7370	27131
7371	27131
7373	27131
7375	27131
7377	27131
7379	27131
7381	27131
7383	27131
7385	27131
7387	27131
7390	27131
7392	27135
7395	27135
7397	27135
7399	27135
7401	27135
7404	27135
7406	27135
7408	27135
7410	27135
7412	27135
7415	27135
7417	27135
7418	27135
7421	27135
7423	27135
7425	27135
7427	27136
7430	27136
7432	27136
7434	27136
7436	27150
7438	27150
7440	27150
7441	27150
7443	27150
7445	27150
7447	27154
7449	27154
7451	27154
7453	27154
7455	27154
7456	27154
7458	27154
7460	27154
7462	27154
7464	27154
7466	27154
7468	27154
7469	27154
7471	27154
7473	27154
7474	27154
7476	27154
7478	27154
7480	27154
7482	27154
7484	27154
7486	27154
7488	27154
7490	27154
7492	27154
7494	27154
7496	27154
7497	27154
7499	27156
7501	27156
7503	27156
7504	27156
7506	27156
7508	27156
7510	27156
7512	27156
7514	27156
7515	27156
7517	27156
7519	27158
7521	27158
7523	27158
7524	27158
7526	27158
7528	27158
7530	27158
7531	27158
7533	27158
7535	27158
7536	27165
7538	27173
7540	27192
7541	27197
7543	27197
7545	27197
7546	27197
7548	27198
7550	27198
7552	27198
7553	27198
7555	27198
7557	27198
7559	27198
7561	27198
7564	27198
7566	27198
7568	27214
7570	27214
7572	27214
7574	27214
7576	27214
7578	27214
7579	27214
7581	27214
7583	27214
7585	27214
7586	27214
7588	27214
7590	27214
7591	27214
7593	27214
7595	27214
7597	27214
7599	27214
7601	27214
7603	27214
7605	27214
7607	27214
7609	27214
7610	27214
7612	27214
7614	27217
7616	27217
7617	27217
7619	27217
7621	27217
7623	27217
7625	27217
7626	27217
7628	27217
7630	27217
7631	27217
7633	27217
7635	27217
7636	27217
7638	27217
7640	27217
7642	27217
7644	27217
7646	27217
7647	27217
7649	27217
7651	27217
7653	27217
7655	27217
7657	27217
7659	27217
7661	27217
7663	27217
7665	27217
7667	27217
7669	27217
7671	27217
7673	27217
7675	27217
7677	27217
7678	27217
7681	27217
7683	27217
7684	27217
7686	27217
7688	27217
7690	27217
7692	27217
7694	27217
7695	27217
7697	27217
7699	27217
7701	27217
7703	27217
7705	27217
7707	27217
7708	27218
7710	27218
7712	27218
7714	27218
7716	27218
7718	27218
7720	27218
7721	27218
7723	27218
7725	27218
7727	27246
7729	27296
7731	27296
7733	27296
7735	27296
7737	27296
7739	27296
7741	27296
7743	27296
7745	27296
7747	27296
7749	27296
7751	27299
7753	27300
7755	27300
7757	27300
7759	27300
7761	27300
7763	27300
7765	27305
7767	27305
7769	27305
7771	27309
7773	27309
7774	27309
7776	27309
7778	27309
7780	27309
7782	27309
7783	27309
7785	27309
7787	27309
7789	27309
7791	27309
7792	27309
7794	27309
7796	27309
7798	27309
7800	27309
7802	27309
7803	27309
7805	27309
7807	27309
7809	27309
7811	27309
7813	27309
7815	27309
7816	27309
7818	27309
7820	27309
7822	27309
7823	27309
7825	27309
7827	27309
7829	27309
7831	27309
7833	27309
7834	27309
7837	27309
7839	27309
7841	27309
7843	27309
7845	27309
7847	27309
7849	27309
7851	27309
7853	27309
7855	27309
7857	27309
7859	27309
7861	27309
7862	27309
7864	27309
7866	27310
7868	27310
7870	27310
7872	27310
7873	27310
7875	27310
7877	27310
7879	27310
7881	27322
7883	27322
7885	27322
7887	27322
7888	27322
7891	27322
7893	27322
7895	27322
7897	27322
7898	27323
7900	27323
7902	27323
7904	27323
7906	27323
7908	27323
7910	27323
7912	27323
7914	27323
7916	27323
7917	27323
7919	27323
7921	27323
7923	27323
7925	27323
7927	27323
7929	27323
7930	27323
7932	27323
7934	27323
7936	27323
7937	27323
7939	27323
7941	27323
7943	27323
7945	27323
7946	27323
7948	27323
7950	27323
7952	27323
7953	27324
7955	27324
7957	27324
7959	27324
7961	27324
7963	27325
7965	27325
7967	27325
7968	27325
7970	27325
7972	27325
7973	27325
7975	27325
7977	27325
7979	27329
7981	27329
7983	27329
7985	27329
7986	27329
7988	27335
7990	27340
7992	27344
7994	27344
7996	27345
7998	27345
8000	27345
8002	27345
8004	27345
8006	27345
8008	27345
8010	27345
8012	27345
8014	27345
8016	27345
8018	27345
8019	27345
8021	27345
8023	27345
8024	27348
8026	27348
8028	27348
8030	27348
8031	27348
8033	27348
8035	27348
8037	27348
8039	27348
8040	27348
8042	27351
8044	27351
8046	27351
